video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_02,4382,287.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9013739824295044,0.017836371436715126,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4383,287.733,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9039739370346069,0.34270593523979187,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4384,287.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9015688896179199,0.015432650223374367,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4385,287.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.902741014957428,0.023250386118888855,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4386,287.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9013532400131226,0.0060774763114750385,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4387,287.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9081236720085144,0.01263369619846344,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4388,288.06600000000003,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9051126837730408,0.21484796702861786,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4389,288.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.909935474395752,0.3810330331325531,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4390,288.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9059176445007324,0.0061756931245327,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4391,288.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.904552698135376,0.2936874330043793,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4392,288.333,0.31998792383027563,0.046988108148927246,-32.70763504225338,-20.189572521882614,-151.74670132924305,1,1,RIGHT_EYE,-32.70763504225338,-20.189572521882614,-151.74670132924305,0.9077674150466919,0.7300189137458801,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4393,288.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9081021547317505,0.22174175083637238,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4394,288.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.905413806438446,0.4255746304988861,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4395,288.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9022914171218872,0.42831411957740784,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4396,288.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9055777788162231,0.24800807237625122,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4397,288.666,0.27701988107232284,0.04048307867503631,-25.06901368320393,-15.643375038236751,-152.2352680808661,1,1,RIGHT_EYE,-25.06901368320393,-15.643375038236751,-152.2352680808661,0.9088457226753235,0.5890662670135498,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4398,288.733,0.2949856245835609,0.0414640684042617,-28.5014636592677,-16.113497188589765,-153.4080935427469,1,1,RIGHT_EYE,-28.5014636592677,-16.113497188589765,-153.4080935427469,0.9024857878684998,0.9544970393180847,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4399,288.799,0.3117836918238557,0.041853326794872824,-26.6280153836719,-15.823938950281406,-151.45811050449896,1,1,RIGHT_EYE,-26.6280153836719,-15.823938950281406,-151.45811050449896,0.9070360660552979,0.9942163825035095,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4400,288.866,0.28584189490136014,0.02837812369721152,-30.16103472323058,-17.553064082902598,-149.21794823791188,1,1,RIGHT_EYE,-30.16103472323058,-17.553064082902598,-149.21794823791188,0.9075480103492737,0.933142900466919,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4401,288.933,0.2841522004910972,0.03214213703800068,-28.6310775421675,-17.088717508674012,-150.15907898893224,1,1,RIGHT_EYE,-28.6310775421675,-17.088717508674012,-150.15907898893224,0.9135347604751587,0.9752249717712402,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4402,288.999,0.2844018397821389,0.03388810379325445,-29.406375587973173,-16.431785906004514,-152.00304090708468,1,1,RIGHT_EYE,-29.406375587973173,-16.431785906004514,-152.00304090708468,0.9073706269264221,0.9937671422958374,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4403,289.06600000000003,0.2874395682498333,0.038717658438969314,-26.69351488938305,-15.232542758049375,-153.3528226814427,1,1,RIGHT_EYE,-26.69351488938305,-15.232542758049375,-153.3528226814427,0.9100809097290039,0.998406171798706,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4404,289.133,0.30241730758742463,0.029909798492827978,-33.85044949435243,-20.43962148265284,-148.46921106507557,1,1,RIGHT_EYE,-33.85044949435243,-20.43962148265284,-148.46921106507557,0.9103596210479736,0.8751978874206543,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4405,289.199,0.30905208842048304,0.03683604773184605,-32.4460698387585,-17.33260703422811,-151.8878496759719,1,1,RIGHT_EYE,-32.4460698387585,-17.33260703422811,-151.8878496759719,0.9120041728019714,0.8205207586288452,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4406,289.266,0.2852481568189743,0.04939789677176871,-34.724045427214065,-18.10640861840534,-150.90177018505932,1,1,RIGHT_EYE,-34.724045427214065,-18.10640861840534,-150.90177018505932,0.9127079248428345,0.7288269996643066,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4407,289.333,0.3090529433238169,0.01989705627541151,-32.263866809454406,-18.840896181110274,-151.77210079467693,1,1,RIGHT_EYE,-32.263866809454406,-18.840896181110274,-151.77210079467693,0.916930079460144,0.9864314198493958,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4408,289.399,0.28771610576655343,0.03699988560664294,-32.45153447424024,-19.38422454564828,-149.13775121762086,1,1,RIGHT_EYE,-32.45153447424024,-19.38422454564828,-149.13775121762086,0.9158874750137329,0.8304898738861084,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4409,289.466,0.17831053842377176,0.03265721442004138,-32.002256351474344,-17.476797594958853,-151.20418864528364,1,1,RIGHT_EYE,-32.002256351474344,-17.476797594958853,-151.20418864528364,0.9111716747283936,0.9511545300483704,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4410,289.533,0.25119956654658804,0.006950404142022098,-32.43057473254052,-17.996936509819466,-148.90734535524447,1,1,RIGHT_EYE,-32.43057473254052,-17.996936509819466,-148.90734535524447,0.9082337617874146,0.8330795168876648,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4411,289.599,0.22875615738717162,0.06081994505425783,-33.01093571223098,-17.049866611148563,-151.60888570509155,1,1,RIGHT_EYE,-33.01093571223098,-17.049866611148563,-151.60888570509155,0.9092311263084412,0.8636927008628845,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4412,289.666,0.23380898858961013,0.014280335964243496,-34.255044452435975,-17.409427222542227,-151.03880780206333,1,1,RIGHT_EYE,-34.255044452435975,-17.409427222542227,-151.03880780206333,0.9103179574012756,0.8365485668182373,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4413,289.733,0.27456929058369,0.058906437584988904,-32.91142462052293,-16.71829461785536,-151.85071023128393,1,1,RIGHT_EYE,-32.91142462052293,-16.71829461785536,-151.85071023128393,0.9140095710754395,0.7332341074943542,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4414,289.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9081428647041321,0.13840164244174957,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4415,289.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9070603847503662,0.03317630663514137,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4416,289.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9048371911048889,0.04905515909194946,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4417,289.999,0.2647523007435259,0.039666928950116274,-33.238560625362,-16.1775531620692,-151.44216106475173,1,1,RIGHT_EYE,-33.238560625362,-16.1775531620692,-151.44216106475173,0.9078550338745117,0.7684206366539001,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4418,290.06600000000003,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.901082456111908,0.0820261612534523,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4419,290.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9155174493789673,0.15230302512645721,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4420,290.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9231795072555542,0.4031097888946533,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4421,290.266,0.30893223072259346,0.01163560544286782,-34.474536281080475,-11.739128147657707,-152.60536294625933,1,1,RIGHT_EYE,-34.474536281080475,-11.739128147657707,-152.60536294625933,0.9223015904426575,0.5618115663528442,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4422,290.333,0.2988895156703661,0.0040265884183193585,-35.04060498203674,-11.867779774724694,-154.18929946004957,1,1,RIGHT_EYE,-35.04060498203674,-11.867779774724694,-154.18929946004957,0.9154011607170105,0.5108595490455627,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4423,290.399,0.2983398348469629,0.004230892442485672,-32.95833111526222,-11.642766364578032,-153.02639918448781,1,1,RIGHT_EYE,-32.95833111526222,-11.642766364578032,-153.02639918448781,0.9062425494194031,0.8061582446098328,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4424,290.466,0.29763514239717015,0.010072814046403708,-32.197532823064634,-11.543851072910224,-153.89243691494784,1,1,RIGHT_EYE,-32.197532823064634,-11.543851072910224,-153.89243691494784,0.9062676429748535,0.8763942718505859,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4425,290.533,0.2985438924103493,0.013112280638626418,-33.87894697515764,-11.963448849015165,-153.39793719452229,1,1,RIGHT_EYE,-33.87894697515764,-11.963448849015165,-153.39793719452229,0.9122211933135986,0.7745809555053711,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4426,290.599,0.2978341839771841,0.02083182555630149,-31.705358420934566,-18.924856688116368,-149.76537688587544,1,1,RIGHT_EYE,-31.705358420934566,-18.924856688116368,-149.76537688587544,0.918387234210968,0.8138819932937622,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4427,290.666,0.26262332761231594,0.04880313710229369,-33.38448872713901,-19.290266746346756,-150.78181274358002,1,1,RIGHT_EYE,-33.38448872713901,-19.290266746346756,-150.78181274358002,0.9081565141677856,0.9371082186698914,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4428,290.733,0.261124007073394,0.080924607472637,-30.18019540296138,-15.911914890211106,-150.8370249913474,1,1,RIGHT_EYE,-30.18019540296138,-15.911914890211106,-150.8370249913474,0.9150102138519287,0.9537873864173889,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4429,290.799,0.240442422102173,0.0557434575429893,-30.247724490258165,-15.98221714024857,-151.38642407640523,1,1,RIGHT_EYE,-30.247724490258165,-15.98221714024857,-151.38642407640523,0.9107192754745483,0.7880203127861023,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4430,290.866,0.2815151279322876,0.004764106180476916,-29.324715080447902,-16.899304131671347,-153.13930169573877,1,1,RIGHT_EYE,-29.324715080447902,-16.899304131671347,-153.13930169573877,0.9022785425186157,0.8743133544921875,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4431,290.933,0.24574050872411926,0.023970061831241056,-31.755094350832287,-15.895487000057974,-155.2508371742224,1,1,RIGHT_EYE,-31.755094350832287,-15.895487000057974,-155.2508371742224,0.9135512709617615,0.9536036252975464,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4432,290.999,0.29109798201623344,0.048126398650807485,-33.87470658722759,-13.973900779718665,-161.48494352193518,1,1,RIGHT_EYE,-33.87470658722759,-13.973900779718665,-161.48494352193518,0.913498044013977,0.925624430179596,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4433,291.06600000000003,0.28144339531530393,0.018627543043230377,-30.857437659155277,-14.525762765803359,-158.9645218220718,1,1,RIGHT_EYE,-30.857437659155277,-14.525762765803359,-158.9645218220718,0.9098504185676575,0.943061351776123,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4434,291.133,0.2820046921081155,0.01639572773546692,-31.907223267880163,-15.244481629855258,-157.2783602240452,1,1,RIGHT_EYE,-31.907223267880163,-15.244481629855258,-157.2783602240452,0.9005201458930969,0.9228532910346985,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4435,291.199,0.2809799689884285,0.013467604052314255,-31.90992046704355,-14.45162196858714,-157.6263582048671,1,1,RIGHT_EYE,-31.90992046704355,-14.45162196858714,-157.6263582048671,0.9063456654548645,0.9536100029945374,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4436,291.266,0.2677081460744413,0.025541373185005753,-34.48020956378797,-15.316312314379646,-158.38914835764118,1,1,RIGHT_EYE,-34.48020956378797,-15.316312314379646,-158.38914835764118,0.907947301864624,0.9988669753074646,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4437,291.333,0.258551271533133,0.0205145452445645,-34.781800101240556,-15.626524330001237,-159.59659898050194,1,1,RIGHT_EYE,-34.781800101240556,-15.626524330001237,-159.59659898050194,0.904289960861206,0.9988037943840027,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4438,291.399,0.24499707753741398,0.01593497115325572,-34.51976184491448,-15.893919469763697,-159.8522616546413,1,1,RIGHT_EYE,-34.51976184491448,-15.893919469763697,-159.8522616546413,0.8957484364509583,0.9986554980278015,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4439,291.466,0.24401109403834687,0.021960517261047776,-39.2782261458519,-16.08181991818727,-160.6732244176427,1,1,RIGHT_EYE,-39.2782261458519,-16.08181991818727,-160.6732244176427,0.9050704836845398,0.9931920766830444,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4440,291.533,0.3003500714889069,0.010278573663038573,-33.67157058054968,-15.4841234501271,-153.31684801224435,1,1,RIGHT_EYE,-33.67157058054968,-15.4841234501271,-153.31684801224435,0.8917282223701477,0.9876624345779419,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4441,291.599,0.2686804078887101,0.017590101137312374,-34.12465292978452,-16.920943248322214,-154.00176695650117,1,1,RIGHT_EYE,-34.12465292978452,-16.920943248322214,-154.00176695650117,0.8973387479782104,0.9871013164520264,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4442,291.666,0.29844918815083415,0.009226683034400253,-34.213691423495234,-16.186899967281516,-154.8154438320425,1,1,RIGHT_EYE,-34.213691423495234,-16.186899967281516,-154.8154438320425,0.9039092063903809,0.9905186891555786,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4443,291.733,0.2891538358774894,0.010597593431628213,-34.09324547854115,-16.30204533596904,-155.62876313213528,1,1,RIGHT_EYE,-34.09324547854115,-16.30204533596904,-155.62876313213528,0.8982830047607422,0.9975103139877319,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4444,291.799,0.28138760192532924,0.010605647257377044,-34.195573971992154,-17.40899500599657,-153.88889239284896,1,1,RIGHT_EYE,-34.195573971992154,-17.40899500599657,-153.88889239284896,0.8946224451065063,0.9974075555801392,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4445,291.866,0.29149319067414026,0.012899392183653983,-32.89476937054965,-17.97267922067683,-153.30012074408165,1,1,RIGHT_EYE,-32.89476937054965,-17.97267922067683,-153.30012074408165,0.8638207316398621,0.998299241065979,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4446,291.933,0.2781518002065259,0.015067342365568543,-34.51442187130885,-18.021394746274677,-153.500102182906,1,1,RIGHT_EYE,-34.51442187130885,-18.021394746274677,-153.500102182906,0.906410276889801,0.9993317127227783,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4447,291.999,0.2473252227225974,0.008218426214940242,-34.53626101891797,-15.97701143023796,-157.55851848972125,1,1,RIGHT_EYE,-34.53626101891797,-15.97701143023796,-157.55851848972125,0.8601204752922058,0.9987157583236694,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4448,292.06600000000003,0.2718577838053786,0.011446311690122857,-32.7260707007539,-15.666948861585112,-157.1531770314839,1,1,RIGHT_EYE,-32.7260707007539,-15.666948861585112,-157.1531770314839,0.8697348237037659,0.9976155161857605,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4449,292.133,0.24061432482047035,0.010933149620250564,-31.89973247237875,-15.08563912651818,-157.7229528895599,1,1,RIGHT_EYE,-31.89973247237875,-15.08563912651818,-157.7229528895599,0.8463006019592285,0.9980047345161438,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4450,292.199,0.24112505691842076,0.011657361400445109,-32.17017506834331,-15.14262918513069,-157.54016775118401,1,1,RIGHT_EYE,-32.17017506834331,-15.14262918513069,-157.54016775118401,0.8831544518470764,0.9965115785598755,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4451,292.266,0.249681938256505,0.008834467207128768,-30.76395816598448,-16.84450494069863,-151.29175188785723,1,1,RIGHT_EYE,-30.76395816598448,-16.84450494069863,-151.29175188785723,0.8923014402389526,0.99697345495224,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4452,292.333,0.29588343955075946,0.025282575913452746,-29.70784390974465,-18.500235654984365,-149.42169139766975,1,1,RIGHT_EYE,-29.70784390974465,-18.500235654984365,-149.42169139766975,0.8489534854888916,0.995619535446167,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4453,292.399,0.307138452949111,0.018953161242990426,-31.59607337406641,-19.110236542268957,-149.629101757107,1,1,RIGHT_EYE,-31.59607337406641,-19.110236542268957,-149.629101757107,0.861717939376831,0.984919011592865,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4454,292.466,0.2637785218647262,0.0039963985309894945,-35.17179570852005,-19.568706398156095,-150.45365969068902,1,1,RIGHT_EYE,-35.17179570852005,-19.568706398156095,-150.45365969068902,0.8792922496795654,0.9912363886833191,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4455,292.533,0.2164402209548701,0.026220353893593066,-32.31812336021322,-18.832380174165657,-151.59938062521803,1,1,RIGHT_EYE,-32.31812336021322,-18.832380174165657,-151.59938062521803,0.841247022151947,0.9827112555503845,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,4456,292.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8888413906097412,0.13763298094272614,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4457,292.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.891987681388855,0.1809142529964447,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4458,292.733,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8755708336830139,0.0615495964884758,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,4459,292.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8792232871055603,0.18115374445915222,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
