video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_01,101,6.7330000000000005,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8681092262268066,0.20449160039424896,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,102,6.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8610520958900452,0.012040930800139904,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,103,6.8660000000000005,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8608827590942383,1.8195776647189632e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,104,6.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8651225566864014,2.845986273314338e-06,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,105,6.9990000000000006,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8578363060951233,0.03360199183225632,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,106,7.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.859474241733551,0.3845127522945404,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,107,7.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8594591021537781,0.0023911234457045794,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,108,7.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8513601422309875,0.03325313329696655,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,109,7.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8319818377494812,0.2557814121246338,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,110,7.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8349419236183167,0.023348486050963402,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,111,7.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.834417462348938,0.060539260506629944,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,112,7.466,0.1769165362555626,0.04067430533811271,20.92792183552257,25.19330718205736,-141.10832323908488,1,1,RIGHT_EYE,20.92792183552257,25.19330718205736,-141.10832323908488,0.8258930444717407,0.5844331979751587,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,113,7.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8420947790145874,0.4418019950389862,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,114,7.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8244706392288208,0.45670321583747864,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,115,7.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8210610151290894,0.2985495924949646,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,116,7.7330000000000005,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.820557177066803,0.45733848214149475,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,117,7.799,0.16924745192224386,0.03440501534179457,24.2387595906652,25.826555853755977,-141.41451951980284,1,1,RIGHT_EYE,24.2387595906652,25.826555853755977,-141.41451951980284,0.8255014419555664,0.9634297490119934,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,118,7.8660000000000005,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8337237238883972,0.020932305604219437,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,119,7.933,0.20070428992492806,0.02366586751570878,16.962120737550126,21.700243315862508,-142.17188446189388,1,1,RIGHT_EYE,16.962120737550126,21.700243315862508,-142.17188446189388,0.8381080031394958,0.8967894911766052,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,120,7.9990000000000006,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.846692681312561,0.24670207500457764,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,121,8.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8477806448936462,0.38781973719596863,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,122,8.133000000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.848132312297821,0.11161269247531891,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,123,8.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8410078883171082,0.4638543128967285,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,124,8.266,0.17116508448111642,0.027351936435849305,13.508766897391842,19.052137679484698,-143.13392073838966,1,1,RIGHT_EYE,13.508766897391842,19.052137679484698,-143.13392073838966,0.8444139957427979,0.5853374004364014,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,125,8.333,0.1913073772460158,0.026963725002362392,11.703027952642486,17.632817580719102,-145.31464603141532,1,1,RIGHT_EYE,11.703027952642486,17.632817580719102,-145.31464603141532,0.8463496565818787,0.7923030257225037,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,126,8.399,0.1954100169088253,0.026270601243777482,18.646591127288872,19.901771707797,-143.24825309507656,1,1,RIGHT_EYE,18.646591127288872,19.901771707797,-143.24825309507656,0.8457930684089661,0.9628821611404419,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,127,8.466,0.253976733375448,0.046449333903030965,22.336908199502595,21.70771065731068,-142.34611713432304,1,1,RIGHT_EYE,22.336908199502595,21.70771065731068,-142.34611713432304,0.8443740606307983,0.9633841514587402,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,128,8.533,0.19960228575805752,0.0270656278488026,22.935224055182502,22.45292732846779,-139.0984591636995,1,1,RIGHT_EYE,22.935224055182502,22.45292732846779,-139.0984591636995,0.8432524800300598,0.6832742094993591,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,129,8.599,0.13406808102036105,0.011415705840972457,21.173213615145915,20.33206502099205,-142.33041719339772,1,1,RIGHT_EYE,21.173213615145915,20.33206502099205,-142.33041719339772,0.8490756750106812,0.9976451992988586,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,130,8.666,0.24069595612929487,0.02632478948723074,26.45356693408824,23.30625037741421,-143.3175533245198,1,1,RIGHT_EYE,26.45356693408824,23.30625037741421,-143.3175533245198,0.8516789674758911,0.9960810542106628,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,131,8.733,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8558592200279236,0.012134513817727566,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,132,8.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8180980682373047,5.010462018617545e-07,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,133,8.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8159322738647461,2.5483435805995214e-08,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,134,8.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8484529852867126,0.23385967314243317,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,135,8.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8771387934684753,0.4168316125869751,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,136,9.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8724269866943359,0.3838895857334137,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,137,9.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8990132212638855,0.34910106658935547,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,138,9.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9088254570960999,0.061777301132678986,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,139,9.266,0.29341697381676785,0.016429817601749386,-39.32712862559435,-8.859591541847248,-153.2452349489377,1,1,RIGHT_EYE,-39.32712862559435,-8.859591541847248,-153.2452349489377,0.9153082370758057,0.5261585712432861,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,140,9.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9026694893836975,0.16246934235095978,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,141,9.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8901842832565308,0.026131458580493927,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,142,9.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8841526508331299,0.3862510621547699,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,143,9.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8990778923034668,8.890830940799788e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,144,9.466000000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9075616002082825,1.189180420624325e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,145,9.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.902024507522583,0.010339275933802128,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,146,9.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9086716771125793,0.007950120605528355,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,147,9.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9047641158103943,0.36010366678237915,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,148,9.599,0.26587978968790005,0.03813833536540438,-42.18256384987666,-15.208836466792786,-154.05664790080152,1,1,RIGHT_EYE,-42.18256384987666,-15.208836466792786,-154.05664790080152,0.9095348119735718,0.9738712906837463,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,149,9.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9042342305183411,0.12143146246671677,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,150,9.666,0.29130090915200324,0.01197526269880984,-42.84875274866696,-19.884945672505683,-148.08754136981705,1,1,RIGHT_EYE,-42.84875274866696,-19.884945672505683,-148.08754136981705,0.8910057544708252,0.6000404357910156,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,151,9.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8501792550086975,0.002377786673605442,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,152,9.733,0.24348251010569,0.049274642875516805,-42.501801567435386,-19.36981703096314,-149.82814793493992,1,1,RIGHT_EYE,-42.501801567435386,-19.36981703096314,-149.82814793493992,0.8501396775245667,0.9965354800224304,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,153,9.766,0.34190042310124313,0.05195860566832506,-44.25776219223678,-19.51397076721275,-149.50320283978704,1,1,RIGHT_EYE,-44.25776219223678,-19.51397076721275,-149.50320283978704,0.8439069390296936,0.9947912096977234,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,154,9.799,0.27704572155342616,0.044335108777612174,-41.51176734942265,-18.915581428708336,-150.14903851061288,1,1,RIGHT_EYE,-41.51176734942265,-18.915581428708336,-150.14903851061288,0.8406890630722046,0.9883129000663757,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,155,9.833,0.31407019706562783,0.02775575100164778,-43.39681805999106,-18.29760042633354,-149.3580007203591,1,1,RIGHT_EYE,-43.39681805999106,-18.29760042633354,-149.3580007203591,0.8683043718338013,0.9981552958488464,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,156,9.866,0.35387632805079705,0.05424203865544845,-44.99839779784028,-20.284425631961405,-148.83589669241618,1,1,RIGHT_EYE,-44.99839779784028,-20.284425631961405,-148.83589669241618,0.8778684735298157,0.9983295798301697,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,157,9.899,0.3173516901803894,0.031303726777462085,-43.32188203684955,-18.324304279653568,-150.4716957035265,1,1,RIGHT_EYE,-43.32188203684955,-18.324304279653568,-150.4716957035265,0.8889580965042114,0.9992097020149231,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,158,9.933,0.30932654075609567,0.05061355162670339,-43.766755502112815,-19.650934645889652,-149.7244828359941,1,1,RIGHT_EYE,-43.766755502112815,-19.650934645889652,-149.7244828359941,0.8836949467658997,0.9971201419830322,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,159,9.966000000000001,0.27922023351866293,0.026122817246589047,-44.42661692162709,-19.88198198103228,-149.3274670482563,1,1,RIGHT_EYE,-44.42661692162709,-19.88198198103228,-149.3274670482563,0.8733034729957581,0.9817643165588379,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,160,9.999,0.3040232913206911,0.015670697223759397,-44.78693622988121,-19.065077513803416,-148.72895819350975,1,1,RIGHT_EYE,-44.78693622988121,-19.065077513803416,-148.72895819350975,0.822548508644104,0.9900043606758118,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,161,10.033,0.2811685087821752,0.01941613303697413,-46.54434470942508,-20.536294337387815,-147.26017386671532,1,1,RIGHT_EYE,-46.54434470942508,-20.536294337387815,-147.26017386671532,0.8192235827445984,0.9587880969047546,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,162,10.066,0.3041480244964347,0.040408105811449366,-43.75943742897588,-18.972822797766586,-150.48499602323818,1,1,RIGHT_EYE,-43.75943742897588,-18.972822797766586,-150.48499602323818,0.8273059725761414,0.8635877966880798,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,163,10.099,0.3330650703752118,0.026585592543306138,-44.627672193963676,-18.82933031600389,-150.19442381652905,1,1,RIGHT_EYE,-44.627672193963676,-18.82933031600389,-150.19442381652905,0.8412201404571533,0.9553623795509338,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,164,10.133,0.2872342345929436,0.04514727615089633,-43.67810542866673,-17.437038732197326,-150.00952240625438,1,1,RIGHT_EYE,-43.67810542866673,-17.437038732197326,-150.00952240625438,0.8351648449897766,0.9960669875144958,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,165,10.166,0.34300465732558644,0.02490333547966574,-42.64405533705329,-18.0727971570937,-149.36752734778852,1,1,RIGHT_EYE,-42.64405533705329,-18.0727971570937,-149.36752734778852,0.8285207152366638,0.9842208623886108,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,166,10.199,0.4021684292911771,0.053108175211650434,-45.73649113804253,-16.938680225106314,-151.16505038601397,1,1,RIGHT_EYE,-45.73649113804253,-16.938680225106314,-151.16505038601397,0.8258072733879089,0.9917052984237671,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,167,10.233,0.3698743924067451,0.04086498694108879,-46.67102137416413,-17.506263311843483,-151.95212396648745,1,1,RIGHT_EYE,-46.67102137416413,-17.506263311843483,-151.95212396648745,0.8158803582191467,0.9959011673927307,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,168,10.266,0.37699941131232084,0.03704191897105809,-45.519152467340014,-17.940814972553255,-151.88619765865994,1,1,RIGHT_EYE,-45.519152467340014,-17.940814972553255,-151.88619765865994,0.8298313021659851,0.9987180233001709,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,169,10.299,0.29195882411013957,0.024098877779101503,-43.12584232344225,-18.326433495866173,-150.1663730628429,1,1,RIGHT_EYE,-43.12584232344225,-18.326433495866173,-150.1663730628429,0.8340110182762146,0.9989782571792603,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,170,10.333,0.34234479289764,0.026667435080246923,-44.723049641516226,-17.68384064690648,-150.01307484182806,1,1,RIGHT_EYE,-44.723049641516226,-17.68384064690648,-150.01307484182806,0.8374877572059631,0.9998548626899719,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,171,10.366,0.3154045461823059,0.032496408702450824,-43.33524522351427,-17.185459200376464,-150.47064026461348,1,1,RIGHT_EYE,-43.33524522351427,-17.185459200376464,-150.47064026461348,0.8442582488059998,0.9838228225708008,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,172,10.399,0.26153155627662783,0.027433656543197748,-42.9634506486067,-14.741992663186716,-154.197042212558,1,1,RIGHT_EYE,-42.9634506486067,-14.741992663186716,-154.197042212558,0.8494015336036682,0.9952200055122375,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,173,10.433,0.29746649896237654,0.01285730902342201,-44.82109477499878,-18.137233126677803,-149.97806103660483,1,1,RIGHT_EYE,-44.82109477499878,-18.137233126677803,-149.97806103660483,0.8366628289222717,0.9996604323387146,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,174,10.466000000000001,0.3254968512540735,0.029175351214091875,-43.85034865337842,-20.00330422863057,-148.33042197358452,1,1,RIGHT_EYE,-43.85034865337842,-20.00330422863057,-148.33042197358452,0.843109130859375,0.9999194145202637,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,175,10.499,0.3399542145815133,0.05893071875469247,-45.14586190769254,-19.636901206511297,-150.10777833252445,1,1,RIGHT_EYE,-45.14586190769254,-19.636901206511297,-150.10777833252445,0.8417583107948303,0.9990112781524658,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,176,10.533,0.33633328247895994,0.040645939953803986,-45.78265125860645,-19.175083963488042,-149.80905202957078,1,1,RIGHT_EYE,-45.78265125860645,-19.175083963488042,-149.80905202957078,0.840264618396759,0.9992024898529053,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,177,10.566,0.3489356100424484,0.009623974490457128,-44.72601033813515,-16.13897915977435,-153.33354602815658,1,1,RIGHT_EYE,-44.72601033813515,-16.13897915977435,-153.33354602815658,0.8558850288391113,0.9991824626922607,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,178,10.599,0.3046376819556063,0.029185672978060965,-46.714826659476586,-18.29727453183554,-151.42823282855764,1,1,RIGHT_EYE,-46.714826659476586,-18.29727453183554,-151.42823282855764,0.8556041121482849,0.9971435070037842,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,179,10.633,0.3172507687048223,0.019984965161404404,-44.81688406553113,-16.83042327740798,-152.8416415791563,1,1,RIGHT_EYE,-44.81688406553113,-16.83042327740798,-152.8416415791563,0.8548910617828369,0.9996353983879089,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,180,10.666,0.24737979242867256,0.003553394820550947,-43.44319293245106,-13.324202339454603,-156.25858779882844,1,1,RIGHT_EYE,-43.44319293245106,-13.324202339454603,-156.25858779882844,0.8604010939598083,0.9990602731704712,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,181,10.699,0.2994003248901954,0.03892154073989335,-45.36224290803546,-13.731313974538814,-158.13053502266683,1,1,RIGHT_EYE,-45.36224290803546,-13.731313974538814,-158.13053502266683,0.8608880043029785,0.9999687075614929,1,1,1,both_detected,1,1,1,ok,ok,ok
