video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_04,25449,1384.866,0.11191176192281539,0.004284884853749549,-28.781837344510468,-23.625563963438363,-144.28436526420282,1,1,RIGHT_EYE,-28.781837344510468,-23.625563963438363,-144.28436526420282
video_04,25450,1384.933,0.11830676796808466,0.004618609067965334,-28.64648165034125,-24.812577682384628,-143.34285262779912,1,1,RIGHT_EYE,-28.64648165034125,-24.812577682384628,-143.34285262779912
video_04,25451,1384.999,0.16131697444091966,0.005384419671434075,-26.055130129484155,-22.593437321398493,-144.7168848716761,1,1,RIGHT_EYE,-26.055130129484155,-22.593437321398493,-144.7168848716761
video_04,25452,1385.066,0.16686018583636714,0.006227713587197972,-27.44777210037062,-22.291784492977555,-143.83591864002128,1,1,RIGHT_EYE,-27.44777210037062,-22.291784492977555,-143.83591864002128
video_04,25453,1385.133,0.20942433912111635,0.009836169874914133,-29.91931906691401,-23.88661180655184,-143.54405320422893,1,1,RIGHT_EYE,-29.91931906691401,-23.88661180655184,-143.54405320422893
video_04,25454,1385.199,0.15725430235226112,0.006457255313596317,-25.45939564704567,-23.60428270795352,-142.00544759986468,1,1,RIGHT_EYE,-25.45939564704567,-23.60428270795352,-142.00544759986468
video_04,25455,1385.266,0.2506128274673115,0.0036655233467237677,-28.98506171815719,-23.930167302833922,-144.31039060036235,1,1,RIGHT_EYE,-28.98506171815719,-23.930167302833922,-144.31039060036235
video_04,25456,1385.333,0.20963088078515463,0.0028762259345971332,-27.837285297917408,-23.90214926945941,-143.17842922791056,1,1,RIGHT_EYE,-27.837285297917408,-23.90214926945941,-143.17842922791056
video_04,25457,1385.399,0.17159259456016496,0.004394790351022155,-27.091199804028836,-21.11118003311369,-144.4470750581026,1,1,RIGHT_EYE,-27.091199804028836,-21.11118003311369,-144.4470750581026
video_04,25458,1385.4660000000001,0.1566326249155439,0.007220513817577938,-26.325334620118497,-22.552305194326607,-143.21185709876244,1,1,RIGHT_EYE,-26.325334620118497,-22.552305194326607,-143.21185709876244
video_04,25459,1385.5330000000001,0.17398249702679236,0.0065598091786213415,-27.213423067494176,-21.8357481671897,-144.55038461387548,1,1,RIGHT_EYE,-27.213423067494176,-21.8357481671897,-144.55038461387548
video_04,25460,1385.599,0.16235066763445566,0.012640090216483333,-28.239959636280524,-22.90493278617871,-142.9880143413042,1,1,RIGHT_EYE,-28.239959636280524,-22.90493278617871,-142.9880143413042
video_04,25461,1385.666,0.18490915060970478,0.007958187681713651,-28.848032911849618,-23.516265042610065,-141.87246905809698,1,1,RIGHT_EYE,-28.848032911849618,-23.516265042610065,-141.87246905809698
video_04,25462,1385.733,0.16174487985552255,0.014809049431582035,-28.724944507394042,-23.682610341254872,-141.91150224725973,1,1,RIGHT_EYE,-28.724944507394042,-23.682610341254872,-141.91150224725973
video_04,25463,1385.799,0.13253941162002722,0.005852339936239925,-27.903990132076117,-24.01230937680394,-141.3098092754299,1,1,RIGHT_EYE,-27.903990132076117,-24.01230937680394,-141.3098092754299
video_04,25464,1385.866,0.12207283517096687,0.004495017094433948,-27.335667601678875,-24.00604401506624,-143.75966294987512,1,1,RIGHT_EYE,-27.335667601678875,-24.00604401506624,-143.75966294987512
video_04,25465,1385.933,0.14144169130140513,0.003432562096945017,-28.847564230171816,-25.12687826043773,-143.08656893161884,1,1,RIGHT_EYE,-28.847564230171816,-25.12687826043773,-143.08656893161884
video_04,25466,1385.999,0.11709591438996207,0.004547427786275867,-28.81033052913988,-25.014422319243188,-143.67774778322158,1,1,RIGHT_EYE,-28.81033052913988,-25.014422319243188,-143.67774778322158
video_04,25467,1386.066,0.1150539884360886,0.00812770872081768,-28.10884768289638,-24.745280910276584,-142.71629013487419,1,1,RIGHT_EYE,-28.10884768289638,-24.745280910276584,-142.71629013487419
video_04,25468,1386.133,0.1280337051139443,0.004288211283415077,-27.381321081274024,-23.65443015799497,-143.99489427028428,1,1,RIGHT_EYE,-27.381321081274024,-23.65443015799497,-143.99489427028428
video_04,25469,1386.199,0.13977525042210978,0.0037707803911463753,-26.102264576338822,-23.215198500612022,-142.48151727169798,1,1,RIGHT_EYE,-26.102264576338822,-23.215198500612022,-142.48151727169798
video_04,25470,1386.266,0.13210799474909052,0.003355798024884898,-26.184555724978686,-22.72280678169603,-143.6479964734331,1,1,RIGHT_EYE,-26.184555724978686,-22.72280678169603,-143.6479964734331
video_04,25471,1386.333,0.14343544486718135,0.007427021255024742,-27.3812613139541,-22.937455906492637,-144.35611941595155,1,1,RIGHT_EYE,-27.3812613139541,-22.937455906492637,-144.35611941595155
video_04,25472,1386.399,0.1627618876312396,0.0028777672246428324,-29.183842988705027,-22.75755844875519,-146.66524131731776,1,1,RIGHT_EYE,-29.183842988705027,-22.75755844875519,-146.66524131731776
video_04,25473,1386.4660000000001,0.1386927118583908,0.008854477370853691,-27.73194835145,-22.631197187028437,-145.84464990353217,1,1,RIGHT_EYE,-27.73194835145,-22.631197187028437,-145.84464990353217
video_04,25474,1386.5330000000001,0.11797325911010277,0.007831024641412507,-29.31129215832937,-22.51340687293654,-147.17588653664185,1,1,RIGHT_EYE,-29.31129215832937,-22.51340687293654,-147.17588653664185
video_04,25475,1386.599,0.1358817918100504,0.0045317094834253615,-28.6777926362988,-22.742178043077057,-145.92027408177023,1,1,RIGHT_EYE,-28.6777926362988,-22.742178043077057,-145.92027408177023
video_04,25476,1386.666,0.14842651508101326,0.010748372604663523,-29.56244455960038,-23.322104436562846,-144.69686938428552,1,1,RIGHT_EYE,-29.56244455960038,-23.322104436562846,-144.69686938428552
video_04,25477,1386.733,0.11177854490344145,0.005392262954285278,-30.565710106214613,-23.876052935823193,-147.05281561207397,1,1,RIGHT_EYE,-30.565710106214613,-23.876052935823193,-147.05281561207397
video_04,25478,1386.799,0.10797121463772816,0.005021878684500466,-30.675704102207675,-23.799689152838333,-146.57037771123728,1,1,RIGHT_EYE,-30.675704102207675,-23.799689152838333,-146.57037771123728
video_04,25479,1386.866,0.11972996300452171,0.007923275296561625,-30.2327867164965,-24.267521763161948,-145.71893431838714,1,1,RIGHT_EYE,-30.2327867164965,-24.267521763161948,-145.71893431838714
video_04,25480,1386.933,0.12139677161565297,0.0029440690076985732,-29.433159394465207,-24.438673432115266,-145.68020803567904,1,1,RIGHT_EYE,-29.433159394465207,-24.438673432115266,-145.68020803567904
video_04,25481,1386.999,0.12179489056053501,0.004006483780435842,-29.820498545756767,-23.784058033130506,-147.1815463992296,1,1,RIGHT_EYE,-29.820498545756767,-23.784058033130506,-147.1815463992296
video_04,25482,1387.066,0.14032912140567327,0.0101815202149159,-29.00530225436614,-23.632133765564106,-145.36541170625767,1,1,RIGHT_EYE,-29.00530225436614,-23.632133765564106,-145.36541170625767
video_04,25483,1387.133,0.13084435214596007,0.008234266017150405,-28.960801057422973,-24.04500700937489,-145.0142533301725,1,1,RIGHT_EYE,-28.960801057422973,-24.04500700937489,-145.0142533301725
video_04,25484,1387.199,0.1336940335168652,0.007057740311358598,-29.13377393731511,-24.29368506306377,-145.58617881640717,1,1,RIGHT_EYE,-29.13377393731511,-24.29368506306377,-145.58617881640717
video_04,25485,1387.266,0.12519480955082293,0.010891094573155275,-27.371134246304752,-24.121348810112924,-144.5635073589082,1,1,RIGHT_EYE,-27.371134246304752,-24.121348810112924,-144.5635073589082
video_04,25486,1387.333,0.11767431834416293,0.007265085455434478,-26.66351714386611,-24.150079488825092,-144.20400571128167,1,1,RIGHT_EYE,-26.66351714386611,-24.150079488825092,-144.20400571128167
video_04,25487,1387.399,0.13450071129008628,0.0031082541972027064,-27.28653227029802,-23.9138451482528,-144.4269620793738,1,1,RIGHT_EYE,-27.28653227029802,-23.9138451482528,-144.4269620793738
video_04,25488,1387.4660000000001,0.12972824478806294,0.004372374680482649,-26.871629190755645,-23.79480306516396,-143.54587385290512,1,1,RIGHT_EYE,-26.871629190755645,-23.79480306516396,-143.54587385290512
video_04,25489,1387.5330000000001,0.11936487248841993,0.003004847304878059,-26.612686676586765,-23.94480645955355,-143.40231104458942,1,1,RIGHT_EYE,-26.612686676586765,-23.94480645955355,-143.40231104458942
video_04,25490,1387.599,0.11768083734224374,0.004670519430236161,-26.323742360310288,-23.33381790546514,-144.02775885961196,1,1,RIGHT_EYE,-26.323742360310288,-23.33381790546514,-144.02775885961196
video_04,25491,1387.666,0.11982037257354611,0.007794929783279805,-26.720382235170447,-23.957382708769384,-143.63797519625984,1,1,RIGHT_EYE,-26.720382235170447,-23.957382708769384,-143.63797519625984
video_04,25492,1387.733,0.13021158912569117,0.0026995085287064417,-26.230657282072766,-23.94607143818558,-143.94309095631934,1,1,RIGHT_EYE,-26.230657282072766,-23.94607143818558,-143.94309095631934
video_04,25493,1387.799,0.147495027184786,0.002475166686116039,-26.763753707729784,-23.9526154814428,-143.6672038515135,1,1,RIGHT_EYE,-26.763753707729784,-23.9526154814428,-143.6672038515135
video_04,25494,1387.866,0.14083044931629307,0.00474014005944265,-27.64417463949971,-23.902699409992028,-144.24553537906758,1,1,RIGHT_EYE,-27.64417463949971,-23.902699409992028,-144.24553537906758
video_04,25495,1387.933,0.1406349971708995,0.004197567664531301,-27.530851514689765,-24.28642937591143,-144.48126569674966,1,1,RIGHT_EYE,-27.530851514689765,-24.28642937591143,-144.48126569674966
video_04,25496,1387.999,0.14443854499498465,0.005895579277018018,-28.13233822194742,-23.845677474942768,-144.69514785680377,1,1,RIGHT_EYE,-28.13233822194742,-23.845677474942768,-144.69514785680377
video_04,25497,1388.066,0.161663840312758,0.0029166041204760473,-26.982762289706578,-23.348455775596666,-144.42377174585647,1,1,RIGHT_EYE,-26.982762289706578,-23.348455775596666,-144.42377174585647
video_04,25498,1388.133,0.14611248915209515,0.0016193437265900855,-27.322617615253435,-23.280119500069713,-144.23254448059427,1,1,RIGHT_EYE,-27.322617615253435,-23.280119500069713,-144.23254448059427
video_04,25499,1388.199,0.14830206883182578,0.0059228748820934415,-27.34350115331944,-23.764545330352,-144.03889897918992,1,1,RIGHT_EYE,-27.34350115331944,-23.764545330352,-144.03889897918992
video_04,25500,1388.266,0.14472511959309597,0.004961664378939403,-27.48363523018141,-22.777363667454846,-145.43095265994234,1,1,RIGHT_EYE,-27.48363523018141,-22.777363667454846,-145.43095265994234
video_04,25501,1388.333,0.14084714675695492,0.0013674902758636712,-29.503330247986078,-23.462999654979335,-146.1801986106212,1,1,RIGHT_EYE,-29.503330247986078,-23.462999654979335,-146.1801986106212
video_04,25502,1388.399,0.12355415098813063,0.004852202356919904,-29.70281791322939,-23.581811334093416,-145.1868467428773,1,1,RIGHT_EYE,-29.70281791322939,-23.581811334093416,-145.1868467428773
video_04,25503,1388.4660000000001,0.13633122558779934,0.0059721179621411895,-28.382498673879955,-22.25813748664772,-145.4099822228332,1,1,RIGHT_EYE,-28.382498673879955,-22.25813748664772,-145.4099822228332
video_04,25504,1388.5330000000001,0.14868343199341646,0.0018616032899855836,-29.399433059968597,-23.487570624466773,-142.48874225661936,1,1,RIGHT_EYE,-29.399433059968597,-23.487570624466773,-142.48874225661936
video_04,25505,1388.599,0.13872754798414813,0.001355756370812483,-27.460956680663987,-22.780787393225623,-142.53198177808318,1,1,RIGHT_EYE,-27.460956680663987,-22.780787393225623,-142.53198177808318
video_04,25506,1388.666,0.1448912606680877,0.0038125062191192915,-28.595976801064733,-23.56468053224181,-143.5899826804552,1,1,RIGHT_EYE,-28.595976801064733,-23.56468053224181,-143.5899826804552
video_04,25507,1388.733,0.15067944891880847,0.004505119164764578,-30.741102560584363,-23.71189747032986,-143.92875261079897,1,1,RIGHT_EYE,-30.741102560584363,-23.71189747032986,-143.92875261079897
video_04,25508,1388.799,0.17165158281741166,0.006594338118240715,-30.583410185809623,-23.14432101795489,-143.96440434984208,1,1,RIGHT_EYE,-30.583410185809623,-23.14432101795489,-143.96440434984208
video_04,25509,1388.866,0.18362047655536354,0.008247452346063174,-32.239355797055666,-23.707986916145174,-144.53198960570663,1,1,RIGHT_EYE,-32.239355797055666,-23.707986916145174,-144.53198960570663
video_04,25510,1388.933,0.19654448111084521,0.0025509738105238917,-30.641343008398103,-22.096034849563708,-144.60091711848264,1,1,RIGHT_EYE,-30.641343008398103,-22.096034849563708,-144.60091711848264
video_04,25511,1388.999,0.18974160792086706,0.0035412823048533494,-30.037105977446156,-22.141846596356284,-144.99251466124133,1,1,RIGHT_EYE,-30.037105977446156,-22.141846596356284,-144.99251466124133
video_04,25512,1389.066,0.1888938541272743,0.005673662567012757,-28.905044742242172,-22.399460690880176,-144.39050391792725,1,1,RIGHT_EYE,-28.905044742242172,-22.399460690880176,-144.39050391792725
video_04,25513,1389.133,0.15907718495487844,0.0046238081022169225,-30.72065963013437,-22.53344610647653,-145.5225546485237,1,1,RIGHT_EYE,-30.72065963013437,-22.53344610647653,-145.5225546485237
video_04,25514,1389.199,0.16661314732273935,0.010061953200383176,-31.235347684584188,-22.86878887416558,-146.80201668467728,1,1,RIGHT_EYE,-31.235347684584188,-22.86878887416558,-146.80201668467728
video_04,25515,1389.266,0.13940101799168728,0.006740313482856774,-30.21898795602653,-22.596818272304887,-144.89449040743617,1,1,RIGHT_EYE,-30.21898795602653,-22.596818272304887,-144.89449040743617
video_04,25516,1389.333,0.162566611403003,0.007123146390978574,-30.29293326299049,-22.24835547636537,-145.80456643854902,1,1,RIGHT_EYE,-30.29293326299049,-22.24835547636537,-145.80456643854902
video_04,25517,1389.399,0.10992334352719109,0.013499659694673408,-28.202653159901242,-22.402217946302375,-143.1359616588241,1,1,RIGHT_EYE,-28.202653159901242,-22.402217946302375,-143.1359616588241
video_04,25518,1389.4660000000001,0.1373420586220003,0.006962865375296713,-29.77833107777844,-24.081641873452334,-143.30856267212684,1,1,RIGHT_EYE,-29.77833107777844,-24.081641873452334,-143.30856267212684
video_04,25519,1389.5330000000001,0.12640785424611795,0.01386090077084286,-28.17324222299559,-23.909684896952115,-141.76130295104105,1,1,RIGHT_EYE,-28.17324222299559,-23.909684896952115,-141.76130295104105
video_04,25520,1389.599,0.14187196059289767,0.013743316125012409,-27.213841927218112,-23.825727415485442,-142.03091565500435,1,1,RIGHT_EYE,-27.213841927218112,-23.825727415485442,-142.03091565500435
video_04,25521,1389.666,0.13763279028183767,0.01205294954074735,-27.8689001258005,-23.682671575422987,-142.7608808306201,1,1,RIGHT_EYE,-27.8689001258005,-23.682671575422987,-142.7608808306201
video_04,25522,1389.733,0.140446926297996,0.013583998311662368,-28.158081436539888,-23.495806775806898,-142.4335541757194,1,1,RIGHT_EYE,-28.158081436539888,-23.495806775806898,-142.4335541757194
video_04,25523,1389.799,0.14477312115109764,0.012975335415103276,-29.178694795074065,-23.620910978733747,-143.05855614900622,1,1,RIGHT_EYE,-29.178694795074065,-23.620910978733747,-143.05855614900622
video_04,25524,1389.866,0.15805445417626585,0.007180200376699298,-30.78446549336259,-24.364391775387197,-144.68189265286455,1,1,RIGHT_EYE,-30.78446549336259,-24.364391775387197,-144.68189265286455
video_04,25525,1389.933,0.1597350213734935,0.013465357166213308,-29.72804295735871,-23.88027367774949,-142.72168042862435,1,1,RIGHT_EYE,-29.72804295735871,-23.88027367774949,-142.72168042862435
video_04,25526,1389.999,0.12526759438493815,0.008274013816592686,-30.430176106106643,-24.034423740151116,-144.34403865549,1,1,RIGHT_EYE,-30.430176106106643,-24.034423740151116,-144.34403865549
video_04,25527,1390.066,0.11011321299220937,0.0061833311911538655,-30.656062788636905,-23.042103900341917,-145.34593954323046,1,1,RIGHT_EYE,-30.656062788636905,-23.042103900341917,-145.34593954323046
video_04,25528,1390.133,0.10143988635654037,0.0074892984450294405,-30.755705492577768,-24.540528904297947,-143.0827505850262,1,1,RIGHT_EYE,-30.755705492577768,-24.540528904297947,-143.0827505850262
video_04,25529,1390.199,0.13324552508296275,0.005436095680904655,-29.424118478566434,-23.236505898011448,-143.99686576875726,1,1,RIGHT_EYE,-29.424118478566434,-23.236505898011448,-143.99686576875726
video_04,25530,1390.266,0.10330617497909114,0.009401694853573239,-29.79445245036884,-22.95920228264127,-143.32644604173277,1,1,RIGHT_EYE,-29.79445245036884,-22.95920228264127,-143.32644604173277
video_04,25531,1390.333,0.11883734405250172,0.010620064298523527,-29.498394249246452,-22.51515137336068,-143.90125192869536,1,1,RIGHT_EYE,-29.498394249246452,-22.51515137336068,-143.90125192869536
video_04,25532,1390.399,0.12883659120749724,0.009369870548589497,-30.76003328224326,-23.04564218781782,-144.27970665878286,1,1,RIGHT_EYE,-30.76003328224326,-23.04564218781782,-144.27970665878286
video_04,25533,1390.4660000000001,0.11465059655515235,0.008731747455918024,-29.669528336197253,-23.450299166799784,-143.22363602986758,1,1,RIGHT_EYE,-29.669528336197253,-23.450299166799784,-143.22363602986758
video_04,25534,1390.5330000000001,0.09252849382006181,0.0076526361882217646,-30.8532015234251,-24.00217664014851,-144.37722741053034,1,1,RIGHT_EYE,-30.8532015234251,-24.00217664014851,-144.37722741053034
video_04,25535,1390.599,0.12085863185206108,0.007638365606650409,-29.768212609427383,-22.836289789045637,-145.0539750120748,1,1,RIGHT_EYE,-29.768212609427383,-22.836289789045637,-145.0539750120748
video_04,25536,1390.666,0.10061963424636973,0.011102972563472053,-29.63214861191971,-22.984714429297046,-145.42388367516597,1,1,RIGHT_EYE,-29.63214861191971,-22.984714429297046,-145.42388367516597
video_04,25537,1390.733,0.1512599538721211,0.012127794050753243,-31.12959546878629,-22.080545086431762,-146.4100490798643,1,1,RIGHT_EYE,-31.12959546878629,-22.080545086431762,-146.4100490798643
video_04,25538,1390.799,0.1294088343707512,0.0074887647854856845,-29.771843062051087,-22.47977837471827,-145.28600701958297,1,1,RIGHT_EYE,-29.771843062051087,-22.47977837471827,-145.28600701958297
video_04,25539,1390.866,0.10118964004193934,0.008554684170801052,-29.622026269499706,-22.97283970559261,-143.38074395098513,1,1,RIGHT_EYE,-29.622026269499706,-22.97283970559261,-143.38074395098513
video_04,25540,1390.933,0.1590390892566809,0.006218167334508199,-27.604471565861303,-20.497507660259153,-144.51034292396125,1,1,RIGHT_EYE,-27.604471565861303,-20.497507660259153,-144.51034292396125
video_04,25541,1390.999,0.11927813294235946,0.0076392664843682465,-29.11303366974414,-22.991019047797643,-143.53398719470667,1,1,RIGHT_EYE,-29.11303366974414,-22.991019047797643,-143.53398719470667
video_04,25542,1391.066,0.13970616102481567,0.00486694709052797,-27.76146039218704,-21.089011611714298,-144.51047394999247,1,1,RIGHT_EYE,-27.76146039218704,-21.089011611714298,-144.51047394999247
video_04,25543,1391.133,0.14374981014093255,0.010954330998153138,-28.983513258592062,-21.2757941935641,-144.69619950758346,1,1,RIGHT_EYE,-28.983513258592062,-21.2757941935641,-144.69619950758346
video_04,25544,1391.199,0.1216611102975829,0.006119949054106011,-28.605793081483416,-21.80256699361278,-144.99230297368177,1,1,RIGHT_EYE,-28.605793081483416,-21.80256699361278,-144.99230297368177
video_04,25545,1391.266,0.13571687646086442,0.010791670978790283,-28.075613579084052,-22.904235053202463,-144.00983619944373,1,1,RIGHT_EYE,-28.075613579084052,-22.904235053202463,-144.00983619944373
video_04,25546,1391.333,0.16219485905579856,0.008088060214229845,-29.152571751070045,-22.282920803892942,-145.12022853089485,1,1,RIGHT_EYE,-29.152571751070045,-22.282920803892942,-145.12022853089485
video_04,25547,1391.399,0.12583625271426258,0.003639024947550019,-28.343659980215392,-23.46029490288074,-144.71582418222962,1,1,RIGHT_EYE,-28.343659980215392,-23.46029490288074,-144.71582418222962
video_04,25548,1391.4660000000001,0.15853568341123553,0.003464872190720318,-26.76955793522764,-22.895183071662636,-143.7234700509225,1,1,RIGHT_EYE,-26.76955793522764,-22.895183071662636,-143.7234700509225
video_04,25549,1391.5330000000001,0.119148773285452,0.004673162800748614,-27.005999834424355,-22.91684336567765,-143.92200434629467,1,1,RIGHT_EYE,-27.005999834424355,-22.91684336567765,-143.92200434629467
video_04,25550,1391.599,0.12810760505338503,0.006058897195018961,-28.238508180026308,-23.26022838460257,-144.96512261161976,1,1,RIGHT_EYE,-28.238508180026308,-23.26022838460257,-144.96512261161976
video_04,25551,1391.666,0.10492572367339333,0.003974501108581691,-28.39846874450891,-24.009974142941903,-144.41040568397642,1,1,RIGHT_EYE,-28.39846874450891,-24.009974142941903,-144.41040568397642
video_04,25552,1391.733,0.13385446813486315,0.008093446252206343,-26.60310510437574,-22.439187661779425,-144.64083669031282,1,1,RIGHT_EYE,-26.60310510437574,-22.439187661779425,-144.64083669031282
video_04,25553,1391.799,0.11005818811580005,0.009024359486861377,-27.860368225391113,-23.452202580909336,-144.30254136334693,1,1,RIGHT_EYE,-27.860368225391113,-23.452202580909336,-144.30254136334693
video_04,25554,1391.866,0.11140839494216849,0.00718792069629777,-27.386433320399593,-23.834650070931907,-144.2051862601324,1,1,RIGHT_EYE,-27.386433320399593,-23.834650070931907,-144.2051862601324
video_04,25555,1391.933,0.1443232302435985,0.007437843885946382,-26.49953999268406,-23.442497354209866,-143.06725207034899,1,1,RIGHT_EYE,-26.49953999268406,-23.442497354209866,-143.06725207034899
video_04,25556,1391.999,0.11634578280224377,0.007540880522444642,-26.689756023847032,-23.633801767022018,-142.89031973513892,1,1,RIGHT_EYE,-26.689756023847032,-23.633801767022018,-142.89031973513892
video_04,25557,1392.066,0.10510763338974162,0.011607697168432974,-27.052007003882593,-22.6786193804009,-143.85743930932733,1,1,RIGHT_EYE,-27.052007003882593,-22.6786193804009,-143.85743930932733
video_04,25558,1392.133,0.09317717632772686,0.00603043828775626,-27.210011321027785,-22.993316239323043,-143.81380426896933,1,1,RIGHT_EYE,-27.210011321027785,-22.993316239323043,-143.81380426896933
video_04,25559,1392.199,0.10113208185950841,0.0060310473805831885,-26.91608858347941,-23.19334930974471,-143.20525160593152,1,1,RIGHT_EYE,-26.91608858347941,-23.19334930974471,-143.20525160593152
video_04,25560,1392.266,0.11196857485380998,0.007630768735491675,-25.86441027237471,-22.459319678413046,-142.701370348113,1,1,RIGHT_EYE,-25.86441027237471,-22.459319678413046,-142.701370348113
video_04,25561,1392.333,0.1076128308801576,0.006839095310434906,-27.29889068592469,-23.233926026572863,-142.53305490216388,1,1,RIGHT_EYE,-27.29889068592469,-23.233926026572863,-142.53305490216388
video_04,25562,1392.399,0.1101548326199826,0.009444239455089163,-26.566800053069144,-23.06863937864005,-143.25525335614154,1,1,RIGHT_EYE,-26.566800053069144,-23.06863937864005,-143.25525335614154
video_04,25563,1392.4660000000001,0.11088395194084108,0.007591576340570906,-26.727881290095446,-22.983940144917003,-143.18946445440844,1,1,RIGHT_EYE,-26.727881290095446,-22.983940144917003,-143.18946445440844
video_04,25564,1392.5330000000001,0.10536062284167506,0.009722672913765261,-26.854349897709408,-23.082159569536813,-143.62812512208268,1,1,RIGHT_EYE,-26.854349897709408,-23.082159569536813,-143.62812512208268
video_04,25565,1392.599,0.10197501532739342,0.009787891620225161,-27.114215779075828,-23.226892386739372,-143.608245036757,1,1,RIGHT_EYE,-27.114215779075828,-23.226892386739372,-143.608245036757
video_04,25566,1392.666,0.11250080203262529,0.00986780111843303,-27.090303718653505,-23.083710766069906,-143.952528755239,1,1,RIGHT_EYE,-27.090303718653505,-23.083710766069906,-143.952528755239
video_04,25567,1392.733,0.10407643570130652,0.009009169969222759,-27.66201647434186,-24.110397585208972,-143.41546840466648,1,1,RIGHT_EYE,-27.66201647434186,-24.110397585208972,-143.41546840466648
video_04,25568,1392.799,0.1147845732169662,0.008037134662995408,-26.429234616963747,-22.638840611982364,-144.17088842901512,1,1,RIGHT_EYE,-26.429234616963747,-22.638840611982364,-144.17088842901512
video_04,25569,1392.866,0.08919134847264487,0.007340840137444695,-28.168485571496575,-23.513409078184818,-144.02400228478044,1,1,RIGHT_EYE,-28.168485571496575,-23.513409078184818,-144.02400228478044
video_04,25570,1392.933,0.1007768170232755,0.007017521070751033,-28.315235187635082,-23.47692272051716,-144.4622837559677,1,1,RIGHT_EYE,-28.315235187635082,-23.47692272051716,-144.4622837559677
video_04,25571,1392.999,0.09628398663646416,0.005042264819641339,-28.275145663861135,-23.353257989205133,-144.4044535229035,1,1,RIGHT_EYE,-28.275145663861135,-23.353257989205133,-144.4044535229035
video_04,25572,1393.066,0.09077284205204274,0.00708717349917746,-28.699242117882406,-23.68543248355925,-144.5190745659325,1,1,RIGHT_EYE,-28.699242117882406,-23.68543248355925,-144.5190745659325
video_04,25573,1393.133,0.09242619480509394,0.006052785263884181,-28.127872320929878,-23.824161578595827,-142.64521258395857,1,1,RIGHT_EYE,-28.127872320929878,-23.824161578595827,-142.64521258395857
video_04,25574,1393.199,0.1016645520184644,0.004280596058797621,-27.907706040217985,-23.566066150641774,-141.10681801398906,1,1,RIGHT_EYE,-27.907706040217985,-23.566066150641774,-141.10681801398906
video_04,25575,1393.266,0.08619096828005932,0.006434679749735395,-29.008802467353227,-22.900692070425134,-141.88753070119597,1,1,RIGHT_EYE,-29.008802467353227,-22.900692070425134,-141.88753070119597
video_04,25576,1393.333,0.08948437931688091,0.0049909904125396915,-29.070762953832155,-22.868226201873032,-141.1691672786349,1,1,RIGHT_EYE,-29.070762953832155,-22.868226201873032,-141.1691672786349
video_04,25577,1393.399,0.08851632404721727,0.004956918229136014,-26.806215075835603,-23.75164328673071,-141.38900104659245,1,1,RIGHT_EYE,-26.806215075835603,-23.75164328673071,-141.38900104659245
video_04,25578,1393.4660000000001,0.14745829211882688,0.005101242299994396,-25.605173758200614,-22.18635569790216,-143.56382331490664,1,1,RIGHT_EYE,-25.605173758200614,-22.18635569790216,-143.56382331490664
video_04,25579,1393.5330000000001,0.19501157758331605,0.005851533821509559,-25.762397933326817,-22.58310033186178,-142.6393792014503,1,1,RIGHT_EYE,-25.762397933326817,-22.58310033186178,-142.6393792014503
video_04,25580,1393.599,0.1616154146149803,0.0051119558619416965,-27.18773320809703,-22.650299375740364,-143.18710333460092,1,1,RIGHT_EYE,-27.18773320809703,-22.650299375740364,-143.18710333460092
video_04,25581,1393.666,0.1351572170285167,0.009729106043850348,-26.01711674546863,-22.461119965092188,-142.1039814230195,1,1,RIGHT_EYE,-26.01711674546863,-22.461119965092188,-142.1039814230195
video_04,25582,1393.733,0.14791751111508714,0.0038152953082451787,-27.279820035667466,-24.700666851989045,-140.63420787664958,1,1,RIGHT_EYE,-27.279820035667466,-24.700666851989045,-140.63420787664958
video_04,25583,1393.799,0.14122261187562832,0.007849460055382836,-26.914494779809647,-23.367663354698838,-142.21751479179957,1,1,RIGHT_EYE,-26.914494779809647,-23.367663354698838,-142.21751479179957
video_04,25584,1393.866,0.15240339160395813,0.006748519013849297,-27.68682110971597,-23.09665221065463,-140.97436681201194,1,1,RIGHT_EYE,-27.68682110971597,-23.09665221065463,-140.97436681201194
video_04,25585,1393.933,0.12822715569869925,0.008628638958533072,-27.218167437843054,-24.030570702816767,-140.16824893648538,1,1,RIGHT_EYE,-27.218167437843054,-24.030570702816767,-140.16824893648538
video_04,25586,1393.999,0.13681044969079023,0.010717122206615352,-27.9719491466836,-24.74971017686203,-140.72704178999777,1,1,RIGHT_EYE,-27.9719491466836,-24.74971017686203,-140.72704178999777
video_04,25587,1394.066,0.14668691125834074,0.012062772418714845,-30.03799489882722,-24.66672296986365,-142.21401687570702,1,1,RIGHT_EYE,-30.03799489882722,-24.66672296986365,-142.21401687570702
video_04,25588,1394.133,0.1460268363904756,0.010683556069992271,-29.37563361152013,-24.900484365314107,-141.94888945109804,1,1,RIGHT_EYE,-29.37563361152013,-24.900484365314107,-141.94888945109804
video_04,25589,1394.199,0.1430985177790513,0.007376356579336707,-28.68022263004664,-24.3729160131815,-142.00470253477494,1,1,RIGHT_EYE,-28.68022263004664,-24.3729160131815,-142.00470253477494
