video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_03,15490,917.666,0.1793704551735832,0.023672292475340292,-31.457055455253126,-18.14811172531113,-145.8219409643839,1,1,RIGHT_EYE,-31.457055455253126,-18.14811172531113,-145.8219409643839
video_03,15491,917.6990000000001,0.20006071220460592,0.009656732711106052,-31.572523835524773,-18.512830531632062,-145.34346556519415,1,1,RIGHT_EYE,-31.572523835524773,-18.512830531632062,-145.34346556519415
video_03,15492,917.7330000000001,0.2182034949256089,0.016667017327107122,-31.690252196755853,-19.24436254855678,-144.50141464440696,1,1,RIGHT_EYE,-31.690252196755853,-19.24436254855678,-144.50141464440696
video_03,15493,917.766,0.20127252660191863,0.045711280750971084,-32.22171816114499,-19.584194880452557,-144.36971663034134,1,1,RIGHT_EYE,-32.22171816114499,-19.584194880452557,-144.36971663034134
video_03,15494,917.799,0.1857228462686337,0.016151641148504935,-31.310296439688834,-20.591568856407807,-143.7421016611095,1,1,RIGHT_EYE,-31.310296439688834,-20.591568856407807,-143.7421016611095
video_03,15495,917.833,0.14874922947250463,0.022290240055764948,-30.70226695940735,-19.19787639430981,-144.61738978416417,1,1,RIGHT_EYE,-30.70226695940735,-19.19787639430981,-144.61738978416417
video_03,15496,917.866,0.1743157980729372,0.033930158357501766,-31.025338284976574,-18.84810363599986,-143.9200164589236,1,1,RIGHT_EYE,-31.025338284976574,-18.84810363599986,-143.9200164589236
video_03,15497,917.899,0.15815416310964525,0.01688820906237005,-31.186638072637546,-18.279012310416082,-142.8264260260968,1,1,RIGHT_EYE,-31.186638072637546,-18.279012310416082,-142.8264260260968
video_03,15498,917.933,0.14948649346746648,0.022168062662510254,-30.3746906961606,-17.398976277846756,-143.68349914346658,1,1,RIGHT_EYE,-30.3746906961606,-17.398976277846756,-143.68349914346658
video_03,15499,917.966,0.14214971630847326,0.013902658196295995,-30.644044712677314,-17.387391446503628,-145.02359589969504,1,1,RIGHT_EYE,-30.644044712677314,-17.387391446503628,-145.02359589969504
video_03,15500,917.999,0.12884816024443124,0.012243451876021175,-31.174186375106235,-17.45759752257956,-145.68002982077192,1,1,RIGHT_EYE,-31.174186375106235,-17.45759752257956,-145.68002982077192
video_03,15501,918.033,0.16409918505837545,0.01250898784303446,-30.37953844501313,-17.127465009848958,-145.37735784815246,1,1,RIGHT_EYE,-30.37953844501313,-17.127465009848958,-145.37735784815246
video_03,15502,918.066,0.15452245761464517,0.01544060071370553,-31.86915893480685,-17.251132440390354,-146.11604190278206,1,1,RIGHT_EYE,-31.86915893480685,-17.251132440390354,-146.11604190278206
video_03,15503,918.099,0.1312432773717238,0.019563131657618433,-32.1314424229012,-17.44353557507953,-145.79223336176193,1,1,RIGHT_EYE,-32.1314424229012,-17.44353557507953,-145.79223336176193
video_03,15504,918.133,0.11797871416264359,0.022475370810267164,-31.061619270089366,-17.110021383232475,-145.19218282243122,1,1,RIGHT_EYE,-31.061619270089366,-17.110021383232475,-145.19218282243122
video_03,15505,918.166,0.14509215979945814,0.019180270095721052,-32.69043388338993,-17.255695087665043,-145.92729476792348,1,1,RIGHT_EYE,-32.69043388338993,-17.255695087665043,-145.92729476792348
video_03,15506,918.1990000000001,0.10106842422677896,0.009965963585250757,-30.91686985803881,-16.741218607602057,-145.8512237085345,1,1,RIGHT_EYE,-30.91686985803881,-16.741218607602057,-145.8512237085345
video_03,15507,918.2330000000001,0.10991418828218505,0.004968756533647627,-32.81470366860731,-16.9315110918068,-146.34781707329512,1,1,RIGHT_EYE,-32.81470366860731,-16.9315110918068,-146.34781707329512
video_03,15508,918.266,0.13651949783274564,0.004502417315393292,-32.328638931215046,-17.299755364939248,-145.09458867676017,1,1,RIGHT_EYE,-32.328638931215046,-17.299755364939248,-145.09458867676017
video_03,15509,918.299,0.12427090711241694,0.022740064104267606,-31.287451045332386,-17.325765485948892,-145.65089613095006,1,1,RIGHT_EYE,-31.287451045332386,-17.325765485948892,-145.65089613095006
video_03,15510,918.333,0.12150682841513773,0.013661045176570071,-30.294931720281994,-17.139346569498535,-145.34702370781665,1,1,RIGHT_EYE,-30.294931720281994,-17.139346569498535,-145.34702370781665
video_03,15511,918.366,0.1384534321891393,0.01131878705979884,-31.210246501202427,-17.167120531740863,-144.8829786667763,1,1,RIGHT_EYE,-31.210246501202427,-17.167120531740863,-144.8829786667763
video_03,15512,918.399,0.14293159859656604,0.007934143098730107,-30.684062582911668,-17.878693700009233,-143.8336342017318,1,1,RIGHT_EYE,-30.684062582911668,-17.878693700009233,-143.8336342017318
video_03,15513,918.433,0.13955118959757573,0.012944279357278678,-31.57451725423997,-17.78956627423972,-145.06653582159507,1,1,RIGHT_EYE,-31.57451725423997,-17.78956627423972,-145.06653582159507
video_03,15514,918.466,0.1135328750566016,0.0053265960254175165,-30.47886334856912,-17.514908243743683,-145.25159805765824,1,1,RIGHT_EYE,-30.47886334856912,-17.514908243743683,-145.25159805765824
video_03,15515,918.499,0.12260783521845069,0.011454066839649777,-32.90267572000784,-17.49160266845294,-146.43048704705902,1,1,RIGHT_EYE,-32.90267572000784,-17.49160266845294,-146.43048704705902
video_03,15516,918.533,0.10964299223061753,0.010048979371757081,-33.04982047006494,-16.945776650917857,-148.32451215182857,1,1,RIGHT_EYE,-33.04982047006494,-16.945776650917857,-148.32451215182857
video_03,15517,918.566,0.10953026696122982,0.011365364182442788,-33.646657313513714,-16.980467331395822,-148.1411990744354,1,1,RIGHT_EYE,-33.646657313513714,-16.980467331395822,-148.1411990744354
video_03,15518,918.599,0.09920663236626295,0.016287756472221658,-33.20520657429477,-16.282639044362053,-148.66023473675398,1,1,RIGHT_EYE,-33.20520657429477,-16.282639044362053,-148.66023473675398
video_03,15519,918.633,0.10476474583815125,0.013875725698076024,-33.210328860691064,-16.383700178375204,-148.54220455118895,1,1,RIGHT_EYE,-33.210328860691064,-16.383700178375204,-148.54220455118895
video_03,15520,918.666,0.137008462134342,0.011735817240037662,-33.47464951164379,-16.021764257809103,-149.02844589718623,1,1,RIGHT_EYE,-33.47464951164379,-16.021764257809103,-149.02844589718623
video_03,15521,918.6990000000001,0.1164643417937825,0.01701967711810715,-33.816900893268155,-15.361306069912908,-148.71180772968813,1,1,RIGHT_EYE,-33.816900893268155,-15.361306069912908,-148.71180772968813
video_03,15522,918.7330000000001,0.1185071968452324,0.01288253636541193,-35.022482990485244,-16.65670848471242,-146.67615778741714,1,1,RIGHT_EYE,-35.022482990485244,-16.65670848471242,-146.67615778741714
video_03,15523,918.766,0.12582323393817196,0.0075140063704553966,-33.249688422982416,-16.43158199979089,-145.13540529836058,1,1,RIGHT_EYE,-33.249688422982416,-16.43158199979089,-145.13540529836058
video_03,15524,918.799,0.13451456735883954,0.017640382620026738,-34.81994895987574,-18.09451907688454,-145.1369507031672,1,1,RIGHT_EYE,-34.81994895987574,-18.09451907688454,-145.1369507031672
video_03,15525,918.833,0.1391597088579258,0.036660466381369786,-36.825487243635344,-17.9937659857105,-147.40563011035337,1,1,RIGHT_EYE,-36.825487243635344,-17.9937659857105,-147.40563011035337
video_03,15526,918.866,0.11054518015065648,0.017292608842968835,-35.41944099839031,-19.412062121267834,-144.60478506843728,1,1,RIGHT_EYE,-35.41944099839031,-19.412062121267834,-144.60478506843728
video_03,15527,918.899,0.15220714617928316,0.04321128620213406,-36.80159868041791,-18.452950262174756,-147.1498900841676,1,1,RIGHT_EYE,-36.80159868041791,-18.452950262174756,-147.1498900841676
video_03,15528,918.933,0.13885283964051376,0.03180985608755371,-34.132008495780845,-19.474437488184826,-143.38992917940806,1,1,RIGHT_EYE,-34.132008495780845,-19.474437488184826,-143.38992917940806
video_03,15529,918.966,0.15865927866353427,0.04291337759082016,-36.675239348339396,-19.69466466751079,-145.83101073419766,1,1,RIGHT_EYE,-36.675239348339396,-19.69466466751079,-145.83101073419766
video_03,15530,918.999,0.13756592700762224,0.060703787491818685,-38.98394990070936,-19.85608409738168,-146.29818559905527,1,1,RIGHT_EYE,-38.98394990070936,-19.85608409738168,-146.29818559905527
video_03,15531,919.033,0.14555528049192562,0.038418953750252983,-38.860848218485444,-20.024286427026464,-145.92474689640008,1,1,RIGHT_EYE,-38.860848218485444,-20.024286427026464,-145.92474689640008
video_03,15532,919.066,0.15112648588101554,0.014476869540490026,-38.12624583603892,-20.24934796381836,-145.26064732842062,1,1,RIGHT_EYE,-38.12624583603892,-20.24934796381836,-145.26064732842062
video_03,15533,919.099,0.13077223525951412,0.012570891205206578,-35.80361759612227,-18.46614670498658,-146.20312612047724,1,1,RIGHT_EYE,-35.80361759612227,-18.46614670498658,-146.20312612047724
video_03,15534,919.133,0.1507514401157436,0.013327147031803243,-33.13049159948941,-18.317270497087375,-144.50965804066792,1,1,RIGHT_EYE,-33.13049159948941,-18.317270497087375,-144.50965804066792
video_03,15535,919.166,0.13295522351608538,0.04972921565503925,-34.1027216236703,-19.474545080901695,-143.28127022139603,1,1,RIGHT_EYE,-34.1027216236703,-19.474545080901695,-143.28127022139603
video_03,15536,919.1990000000001,0.1267582733002383,0.02664986761019204,-32.03902975813246,-18.898145261789562,-141.8841694358046,1,1,RIGHT_EYE,-32.03902975813246,-18.898145261789562,-141.8841694358046
video_03,15537,919.2330000000001,0.1314073717417729,0.012575731654430227,-33.15510636464851,-18.672179655172176,-144.18081017013307,1,1,RIGHT_EYE,-33.15510636464851,-18.672179655172176,-144.18081017013307
video_03,15538,919.266,0.12786324795392184,0.012440430056598836,-33.9319873305727,-18.35675122404938,-144.67169376388924,1,1,RIGHT_EYE,-33.9319873305727,-18.35675122404938,-144.67169376388924
video_03,15539,919.299,0.12946584685913315,0.01914973537586839,-33.99449575114397,-17.72151094769881,-145.6444169644477,1,1,RIGHT_EYE,-33.99449575114397,-17.72151094769881,-145.6444169644477
video_03,15540,919.333,0.11396254758636816,0.028471917288428628,-33.77007451853995,-18.649247259594098,-146.98572541587617,1,1,RIGHT_EYE,-33.77007451853995,-18.649247259594098,-146.98572541587617
video_03,15541,919.366,0.1119456434446281,0.01442281711210018,-33.28593610812079,-17.854106653865877,-147.22515817722606,1,1,RIGHT_EYE,-33.28593610812079,-17.854106653865877,-147.22515817722606
video_03,15542,919.399,0.11446830112157008,0.014543117709993865,-34.178153090611296,-17.882010759107597,-148.1309367146964,1,1,RIGHT_EYE,-34.178153090611296,-17.882010759107597,-148.1309367146964
video_03,15543,919.433,0.10576611448203832,0.01471490726031596,-33.56044568108413,-18.651261119375143,-147.54877117521875,1,1,RIGHT_EYE,-33.56044568108413,-18.651261119375143,-147.54877117521875
video_03,15544,919.466,0.1180659942898762,0.008847693320197806,-32.03955025287723,-19.1212187378387,-145.90140307289207,1,1,RIGHT_EYE,-32.03955025287723,-19.1212187378387,-145.90140307289207
video_03,15545,919.499,0.14606352218565083,0.017874830320740925,-33.93007224816573,-21.22097981076035,-143.1726642904886,1,1,RIGHT_EYE,-33.93007224816573,-21.22097981076035,-143.1726642904886
video_03,15546,919.533,0.1659910266987655,0.028036420469474924,-34.38939244308534,-19.73730640779259,-145.97148550174506,1,1,RIGHT_EYE,-34.38939244308534,-19.73730640779259,-145.97148550174506
video_03,15547,919.566,0.11503522998049545,0.0463335283501539,-34.659192667315025,-18.402620108717976,-145.56805688943544,1,1,RIGHT_EYE,-34.659192667315025,-18.402620108717976,-145.56805688943544
video_03,15548,919.599,0.11623283145281037,0.03047349278296859,-29.95576210276072,-16.425035805652477,-145.8968069592782,1,1,RIGHT_EYE,-29.95576210276072,-16.425035805652477,-145.8968069592782
video_03,15549,919.633,0.12544935292333562,0.04002809824027646,-34.06023243082505,-17.90128372195009,-146.22795686599937,1,1,RIGHT_EYE,-34.06023243082505,-17.90128372195009,-146.22795686599937
video_03,15550,919.666,0.13541071730753515,0.018857666020326517,-34.385792795921446,-16.072467729872155,-149.52172415660445,1,1,RIGHT_EYE,-34.385792795921446,-16.072467729872155,-149.52172415660445
video_03,15551,919.6990000000001,0.11103303890088183,0.00937230009888409,-32.560433313994,-17.82921848088873,-144.96008431225835,1,1,RIGHT_EYE,-32.560433313994,-17.82921848088873,-144.96008431225835
video_03,15552,919.7330000000001,0.1314021048580539,0.03574106255510833,-34.89865193335284,-17.350688639813857,-145.2832567792332,1,1,RIGHT_EYE,-34.89865193335284,-17.350688639813857,-145.2832567792332
video_03,15553,919.766,0.19681123968821893,0.019486707288425352,-31.948033110946945,-17.324349954676332,-142.26447134305624,1,1,RIGHT_EYE,-31.948033110946945,-17.324349954676332,-142.26447134305624
video_03,15554,919.799,0.17510856992609466,0.007407981446753145,-29.554471517369056,-16.649444392807744,-142.22582899346847,1,1,RIGHT_EYE,-29.554471517369056,-16.649444392807744,-142.22582899346847
video_03,15555,919.833,0.17508243410798316,0.007541374383008904,-30.922316543180116,-16.952094649454423,-143.25721702978493,1,1,RIGHT_EYE,-30.922316543180116,-16.952094649454423,-143.25721702978493
video_03,15556,919.866,0.13253993108566203,0.010869861002711674,-30.038239807469456,-13.92955306936049,-145.5685627964209,1,1,RIGHT_EYE,-30.038239807469456,-13.92955306936049,-145.5685627964209
video_03,15557,919.899,0.14424560824843877,0.017936887300577176,-31.657855356090273,-17.105076451440684,-142.26356828407265,1,1,RIGHT_EYE,-31.657855356090273,-17.105076451440684,-142.26356828407265
video_03,15558,919.933,0.10742114871564543,0.012001941510641451,-29.67297103155489,-16.682866992282378,-142.1274175173337,1,1,RIGHT_EYE,-29.67297103155489,-16.682866992282378,-142.1274175173337
video_03,15559,919.966,0.12392165478217869,0.030610337285723672,-30.92705289895136,-16.74909927266088,-142.38309616144866,1,1,RIGHT_EYE,-30.92705289895136,-16.74909927266088,-142.38309616144866
video_03,15560,919.999,0.11690511065591386,0.04615457039639832,-33.3156853958422,-17.31947673824883,-143.91357246013266,1,1,RIGHT_EYE,-33.3156853958422,-17.31947673824883,-143.91357246013266
video_03,15561,920.033,0.11650591871031606,0.023949645451959548,-33.56990014086551,-16.770627497271832,-144.6044048243313,1,1,RIGHT_EYE,-33.56990014086551,-16.770627497271832,-144.6044048243313
video_03,15562,920.066,0.12144462234287287,0.015339862895336585,-33.295307196167315,-17.157882207897455,-144.44866687106708,1,1,RIGHT_EYE,-33.295307196167315,-17.157882207897455,-144.44866687106708
video_03,15563,920.099,0.10813653031094911,0.020477895791603442,-34.47268317872708,-16.89917560803503,-145.00684538122874,1,1,RIGHT_EYE,-34.47268317872708,-16.89917560803503,-145.00684538122874
video_03,15564,920.133,0.1161047087000227,0.031843304141020885,-31.834097703601877,-16.102678031116334,-145.171926570889,1,1,RIGHT_EYE,-31.834097703601877,-16.102678031116334,-145.171926570889
video_03,15565,920.166,0.10250859477981854,0.03519300216562459,-34.01042029217503,-16.62090744310886,-146.3746877295354,1,1,RIGHT_EYE,-34.01042029217503,-16.62090744310886,-146.3746877295354
video_03,15566,920.1990000000001,0.10709314588759247,0.040544879677965356,-31.7903571677784,-16.35852703363991,-144.44847647455217,1,1,RIGHT_EYE,-31.7903571677784,-16.35852703363991,-144.44847647455217
video_03,15567,920.2330000000001,0.10028196613715194,0.030755490868818708,-33.65978637390995,-17.012546045692634,-145.06617888395297,1,1,RIGHT_EYE,-33.65978637390995,-17.012546045692634,-145.06617888395297
video_03,15568,920.266,0.10785595832579498,0.04359279833586969,-33.37038211326667,-17.43023451179435,-146.41425518527402,1,1,RIGHT_EYE,-33.37038211326667,-17.43023451179435,-146.41425518527402
video_03,15569,920.299,0.10815302224870661,0.032091352792908735,-33.66540853487714,-15.926182083206605,-147.05312524939254,1,1,RIGHT_EYE,-33.66540853487714,-15.926182083206605,-147.05312524939254
video_03,15570,920.333,0.11360156675992347,0.02525182017380813,-32.144968225867196,-16.884020981598635,-144.74795947758102,1,1,RIGHT_EYE,-32.144968225867196,-16.884020981598635,-144.74795947758102
video_03,15571,920.366,0.11822137499768648,0.023560571104811863,-31.44410944913641,-15.308140284847447,-145.87030114561313,1,1,RIGHT_EYE,-31.44410944913641,-15.308140284847447,-145.87030114561313
video_03,15572,920.399,0.11693627496247237,0.02737898958600443,-33.09234332428545,-16.738616652171295,-144.46360919909912,1,1,RIGHT_EYE,-33.09234332428545,-16.738616652171295,-144.46360919909912
video_03,15573,920.433,0.11381061474602958,0.019132649915748205,-32.01593503064632,-15.940244942411388,-144.78819212573535,1,1,RIGHT_EYE,-32.01593503064632,-15.940244942411388,-144.78819212573535
video_03,15574,920.466,0.15816123855371528,0.02909953967877316,-33.48965256496511,-16.680700960887496,-145.04127419223983,1,1,RIGHT_EYE,-33.48965256496511,-16.680700960887496,-145.04127419223983
video_03,15575,920.499,0.10968362604443398,0.008436066791943933,-33.374564678996705,-16.251892340295154,-145.48418233251508,1,1,RIGHT_EYE,-33.374564678996705,-16.251892340295154,-145.48418233251508
video_03,15576,920.533,0.12273656917293882,0.01060312460616332,-32.49105612226002,-16.896272546602805,-144.21474755546947,1,1,RIGHT_EYE,-32.49105612226002,-16.896272546602805,-144.21474755546947
video_03,15577,920.566,0.12550415747891777,0.014184540515404565,-33.41762791263852,-15.933273629083928,-146.02933123974438,1,1,RIGHT_EYE,-33.41762791263852,-15.933273629083928,-146.02933123974438
