video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_02,1644,109.599,0.15944438069955316,0.006300897211420911,-28.382290707273377,-19.806717265443204,-147.56732053347434,1,1,RIGHT_EYE,-28.382290707273377,-19.806717265443204,-147.56732053347434
video_02,1645,109.666,0.15077375015579875,0.002045656303289411,-27.94974037259619,-20.79805453064941,-148.34960403049547,1,1,RIGHT_EYE,-27.94974037259619,-20.79805453064941,-148.34960403049547
video_02,1646,109.733,0.19058843169610976,0.006128206237142998,-30.485587142254484,-19.849371840226905,-149.65496938643253,1,1,RIGHT_EYE,-30.485587142254484,-19.849371840226905,-149.65496938643253
video_02,1647,109.799,0.15529318699497838,0.006279531932830497,-29.069789013704384,-19.71796892138135,-150.1192867836528,1,1,RIGHT_EYE,-29.069789013704384,-19.71796892138135,-150.1192867836528
video_02,1648,109.866,0.13489568135480393,0.005624401431911637,-28.103778747281137,-20.88843787404267,-148.51802430472708,1,1,RIGHT_EYE,-28.103778747281137,-20.88843787404267,-148.51802430472708
video_02,1649,109.933,0.16751260114949337,0.006198327551169241,-30.788664661273657,-20.005800707591085,-149.91921163005907,1,1,RIGHT_EYE,-30.788664661273657,-20.005800707591085,-149.91921163005907
video_02,1650,109.999,0.17747836536595263,0.003805268373094721,-28.01262476209174,-20.035908505247804,-148.24533725805566,1,1,RIGHT_EYE,-28.01262476209174,-20.035908505247804,-148.24533725805566
video_02,1651,110.066,0.1896803635485997,0.009346666300681648,-29.266645007007273,-20.26049112896301,-147.95275758102528,1,1,RIGHT_EYE,-29.266645007007273,-20.26049112896301,-147.95275758102528
video_02,1652,110.133,0.18965747006384545,0.007818093691897005,-27.99042878321716,-20.613844948828827,-147.15927309601435,1,1,RIGHT_EYE,-27.99042878321716,-20.613844948828827,-147.15927309601435
video_02,1653,110.199,0.16233244176452233,0.00726240585831005,-28.60843619539406,-21.840213743785675,-147.60122858255554,1,1,RIGHT_EYE,-28.60843619539406,-21.840213743785675,-147.60122858255554
video_02,1654,110.266,0.24970064660829958,0.0067572263483805205,-27.862674888454524,-20.2163478797025,-147.1699209867811,1,1,RIGHT_EYE,-27.862674888454524,-20.2163478797025,-147.1699209867811
video_02,1655,110.333,0.21260336166765662,0.006419640248696242,-26.59943102385694,-21.016025675787287,-144.35742754240567,1,1,RIGHT_EYE,-26.59943102385694,-21.016025675787287,-144.35742754240567
video_02,1656,110.399,0.21805187235555915,0.006750463417916609,-28.834199586905708,-20.56930709944152,-147.4147517689923,1,1,RIGHT_EYE,-28.834199586905708,-20.56930709944152,-147.4147517689923
video_02,1657,110.46600000000001,0.1493262664648061,0.009924242960198382,-27.853198069859253,-21.126778725189084,-145.23099835789722,1,1,RIGHT_EYE,-27.853198069859253,-21.126778725189084,-145.23099835789722
video_02,1658,110.533,0.18916505102129721,0.01217491586050266,-28.442141454740817,-20.577489797484873,-146.72903643596825,1,1,RIGHT_EYE,-28.442141454740817,-20.577489797484873,-146.72903643596825
video_02,1659,110.599,0.19203570123561753,0.01098494571167142,-28.20856655034016,-20.485838408723442,-145.33537599575507,1,1,RIGHT_EYE,-28.20856655034016,-20.485838408723442,-145.33537599575507
video_02,1660,110.666,0.1846711995401158,0.009403577775423859,-28.36104495639297,-21.198604865064564,-144.85955965241016,1,1,RIGHT_EYE,-28.36104495639297,-21.198604865064564,-144.85955965241016
video_02,1661,110.733,0.18025216180196418,0.004480130055373615,-28.52486404244181,-20.617043452926925,-146.47354644556063,1,1,RIGHT_EYE,-28.52486404244181,-20.617043452926925,-146.47354644556063
video_02,1662,110.799,0.15568572021375715,0.00857949921586865,-32.22893640400262,-20.138454034449385,-149.05479237526416,1,1,RIGHT_EYE,-32.22893640400262,-20.138454034449385,-149.05479237526416
video_02,1663,110.866,0.24823385515227028,0.011007104016568786,-34.61400961880766,-19.869133944381705,-149.7002533950672,1,1,RIGHT_EYE,-34.61400961880766,-19.869133944381705,-149.7002533950672
video_02,1664,110.933,0.13125237617153213,0.0055419459336489355,-31.17684856141078,-20.92753221309309,-145.75062852331905,1,1,RIGHT_EYE,-31.17684856141078,-20.92753221309309,-145.75062852331905
video_02,1665,110.999,0.12343689909294844,0.014531419077144765,-28.673467551036534,-21.347519299748022,-144.68505539655945,1,1,RIGHT_EYE,-28.673467551036534,-21.347519299748022,-144.68505539655945
video_02,1666,111.066,0.173345946658535,0.013039323578073253,-29.886578429780663,-22.107093048771297,-144.9149745511449,1,1,RIGHT_EYE,-29.886578429780663,-22.107093048771297,-144.9149745511449
video_02,1667,111.133,0.17613432619303762,0.013942323802485192,-30.472045505241276,-21.911077625145662,-144.96462243369183,1,1,RIGHT_EYE,-30.472045505241276,-21.911077625145662,-144.96462243369183
video_02,1668,111.199,0.1308930924532382,0.01629787219336967,-31.360712794246346,-22.92594580333967,-146.18343019045065,1,1,RIGHT_EYE,-31.360712794246346,-22.92594580333967,-146.18343019045065
video_02,1669,111.266,0.14726678754552966,0.01770724991628703,-30.17714851324952,-21.175069181025385,-146.74791915195496,1,1,RIGHT_EYE,-30.17714851324952,-21.175069181025385,-146.74791915195496
video_02,1670,111.333,0.11480053270710944,0.013063040371324304,-29.404006904171084,-23.219706091974366,-143.6988895188697,1,1,RIGHT_EYE,-29.404006904171084,-23.219706091974366,-143.6988895188697
video_02,1671,111.399,0.1246574192435799,0.01484825374296641,-30.594202058618862,-22.337167984983346,-145.9002172533509,1,1,RIGHT_EYE,-30.594202058618862,-22.337167984983346,-145.9002172533509
video_02,1672,111.46600000000001,0.1346174735050525,0.021900368359540966,-32.47636005270114,-22.66778758633672,-144.80856439326794,1,1,RIGHT_EYE,-32.47636005270114,-22.66778758633672,-144.80856439326794
video_02,1673,111.533,0.11483363066977376,0.016766399345621172,-31.622877511185656,-22.81008163417652,-144.7583756713974,1,1,RIGHT_EYE,-31.622877511185656,-22.81008163417652,-144.7583756713974
video_02,1674,111.599,0.12603376262017305,0.013298107020601465,-31.491104534616174,-22.66416429592708,-143.88336644560218,1,1,RIGHT_EYE,-31.491104534616174,-22.66416429592708,-143.88336644560218
video_02,1675,111.666,0.1078161549821626,0.01604269373448488,-32.76662188327105,-22.92115414284276,-146.13602145854327,1,1,RIGHT_EYE,-32.76662188327105,-22.92115414284276,-146.13602145854327
video_02,1676,111.733,0.12273635257496468,0.019522935324344935,-33.36165750814217,-22.261183549506146,-146.6353297505668,1,1,RIGHT_EYE,-33.36165750814217,-22.261183549506146,-146.6353297505668
video_02,1677,111.799,0.11760585508808934,0.011504139868464287,-30.819133910807473,-22.13173014923275,-145.37241101389074,1,1,RIGHT_EYE,-30.819133910807473,-22.13173014923275,-145.37241101389074
video_02,1678,111.866,0.11657865793546768,0.011804283409914827,-31.982279237831555,-22.503040542488474,-146.0434035849172,1,1,RIGHT_EYE,-31.982279237831555,-22.503040542488474,-146.0434035849172
video_02,1679,111.933,0.12941328325317886,0.012909017035852446,-31.60608764578491,-21.676913988573244,-146.9993719925533,1,1,RIGHT_EYE,-31.60608764578491,-21.676913988573244,-146.9993719925533
video_02,1680,111.99900000000001,0.1361823531056361,0.008556343173745378,-34.386754188058866,-22.93366353460029,-148.7037642527806,1,1,RIGHT_EYE,-34.386754188058866,-22.93366353460029,-148.7037642527806
video_02,1681,112.066,0.14254926721626443,0.004802362450319698,-32.45175536235819,-22.55228416350564,-145.9078994194091,1,1,RIGHT_EYE,-32.45175536235819,-22.55228416350564,-145.9078994194091
video_02,1682,112.133,0.14429783644148508,0.0069683456790838065,-33.690538486735036,-23.19529954730766,-145.6976399862708,1,1,RIGHT_EYE,-33.690538486735036,-23.19529954730766,-145.6976399862708
video_02,1683,112.199,0.13045200267939722,0.0054756952507416185,-35.04908498338596,-24.072951079326444,-147.0847419055074,1,1,RIGHT_EYE,-35.04908498338596,-24.072951079326444,-147.0847419055074
video_02,1684,112.266,0.15123751029061616,0.004637653126821254,-33.51106499229291,-23.481798954872993,-145.78285264618316,1,1,RIGHT_EYE,-33.51106499229291,-23.481798954872993,-145.78285264618316
video_02,1685,112.333,0.12141904948911665,0.00622293579891645,-33.38739131540298,-23.079663989180126,-147.4376625881339,1,1,RIGHT_EYE,-33.38739131540298,-23.079663989180126,-147.4376625881339
video_02,1686,112.399,0.12205444625260341,0.01093916371208014,-33.99948505031205,-23.07530604781215,-147.29162097375354,1,1,RIGHT_EYE,-33.99948505031205,-23.07530604781215,-147.29162097375354
video_02,1687,112.46600000000001,0.1390128415353312,0.007530480266910912,-33.229202514723845,-22.283558280756928,-147.15059861292266,1,1,RIGHT_EYE,-33.229202514723845,-22.283558280756928,-147.15059861292266
video_02,1688,112.533,0.1384767546603992,0.0020969367805555466,-32.819831913518776,-21.56749638119131,-148.377576391188,1,1,RIGHT_EYE,-32.819831913518776,-21.56749638119131,-148.377576391188
video_02,1689,112.599,0.15039255621592576,0.007688704575416499,-31.735250631940676,-22.43665885240238,-145.44146918848227,1,1,RIGHT_EYE,-31.735250631940676,-22.43665885240238,-145.44146918848227
video_02,1690,112.666,0.14165396906559047,0.007946054581013934,-34.77059724153225,-21.88691521493564,-148.61222756445397,1,1,RIGHT_EYE,-34.77059724153225,-21.88691521493564,-148.61222756445397
video_02,1691,112.733,0.15481620964547418,0.006945603265557603,-34.50043735272622,-21.679439420828768,-148.86615711614974,1,1,RIGHT_EYE,-34.50043735272622,-21.679439420828768,-148.86615711614974
video_02,1692,112.799,0.1618383480431621,0.012727747038189113,-35.2942543501195,-21.88595772034457,-147.8990143122604,1,1,RIGHT_EYE,-35.2942543501195,-21.88595772034457,-147.8990143122604
video_02,1693,112.866,0.14893137432926526,0.011804237992854578,-35.5934547388319,-21.165005486923018,-148.83281967986187,1,1,RIGHT_EYE,-35.5934547388319,-21.165005486923018,-148.83281967986187
video_02,1694,112.933,0.1061941716060164,0.011760774495488248,-34.42820093189096,-22.23838349346176,-148.1680881223923,1,1,RIGHT_EYE,-34.42820093189096,-22.23838349346176,-148.1680881223923
video_02,1695,112.99900000000001,0.13691648287000383,0.007677207172164052,-33.49723735773914,-22.294629372290046,-146.5263593745685,1,1,RIGHT_EYE,-33.49723735773914,-22.294629372290046,-146.5263593745685
video_02,1696,113.066,0.11271219840236987,0.0021984491748099117,-35.63609986419584,-22.403921467022347,-147.9665283477076,1,1,RIGHT_EYE,-35.63609986419584,-22.403921467022347,-147.9665283477076
video_02,1697,113.133,0.12141390582682482,0.007438040637762749,-33.98672239556448,-21.807239995987462,-149.23130004364515,1,1,RIGHT_EYE,-33.98672239556448,-21.807239995987462,-149.23130004364515
video_02,1698,113.199,0.08871347741079548,0.006803178046014018,-32.99800314781858,-20.8660736297486,-149.63836544730538,1,1,RIGHT_EYE,-32.99800314781858,-20.8660736297486,-149.63836544730538
video_02,1699,113.266,0.11371638126754875,0.019950949028724452,-35.78329880293578,-21.888289035765602,-149.36811663550364,1,1,RIGHT_EYE,-35.78329880293578,-21.888289035765602,-149.36811663550364
video_02,1700,113.333,0.1352585466760991,0.016499257876212578,-35.47346480492403,-20.051753266493865,-151.90540995989218,1,1,RIGHT_EYE,-35.47346480492403,-20.051753266493865,-151.90540995989218
video_02,1701,113.399,0.1380928561171353,0.012087117296455322,-34.62229054982945,-19.969946029588545,-152.31522749395958,1,1,RIGHT_EYE,-34.62229054982945,-19.969946029588545,-152.31522749395958
video_02,1702,113.46600000000001,0.1298937631623264,0.022668390309624774,-34.11976840438024,-20.456768646496915,-150.36465238768145,1,1,RIGHT_EYE,-34.11976840438024,-20.456768646496915,-150.36465238768145
video_02,1703,113.533,0.12271725101668936,0.017592822938973372,-35.096313817040475,-20.750549420945294,-151.1407054767116,1,1,RIGHT_EYE,-35.096313817040475,-20.750549420945294,-151.1407054767116
video_02,1704,113.599,0.12671758873068112,0.022798536012375623,-35.78174739835067,-20.922131091931334,-150.93195102471557,1,1,RIGHT_EYE,-35.78174739835067,-20.922131091931334,-150.93195102471557
video_02,1705,113.666,0.1565500653195913,0.013555334305366956,-36.78196765195132,-21.38459772911721,-152.0268693543553,1,1,RIGHT_EYE,-36.78196765195132,-21.38459772911721,-152.0268693543553
video_02,1706,113.733,0.1405707526908198,0.014380215246916886,-36.2995755480101,-21.880676243204032,-150.42844513235985,1,1,RIGHT_EYE,-36.2995755480101,-21.880676243204032,-150.42844513235985
video_02,1707,113.799,0.13278276414504603,0.01957022560248879,-37.34781572794985,-21.967323021079224,-151.65298375738206,1,1,RIGHT_EYE,-37.34781572794985,-21.967323021079224,-151.65298375738206
video_02,1708,113.866,0.14900331138435255,0.013023020743978127,-36.16282311531568,-22.97961144028128,-148.47960218944613,1,1,RIGHT_EYE,-36.16282311531568,-22.97961144028128,-148.47960218944613
video_02,1709,113.933,0.12770807925634284,0.02351835528010487,-36.31424191879192,-22.354036123530875,-149.8860626206121,1,1,RIGHT_EYE,-36.31424191879192,-22.354036123530875,-149.8860626206121
video_02,1710,113.99900000000001,0.16078265233004913,0.0071282780517295695,-36.447321913712635,-19.700632996661337,-152.36399806216028,1,1,RIGHT_EYE,-36.447321913712635,-19.700632996661337,-152.36399806216028
video_02,1711,114.066,0.15545677116746973,0.011989357543087132,-36.54937072552731,-21.923083113899214,-148.65610800840085,1,1,RIGHT_EYE,-36.54937072552731,-21.923083113899214,-148.65610800840085
video_02,1712,114.133,0.1964307337957995,0.012245142948781148,-36.60572328997332,-21.666617434289485,-149.40820219518636,1,1,RIGHT_EYE,-36.60572328997332,-21.666617434289485,-149.40820219518636
video_02,1713,114.199,0.15241011541006355,0.012288745099725842,-35.445841233187146,-22.254118013902705,-148.32312834829196,1,1,RIGHT_EYE,-35.445841233187146,-22.254118013902705,-148.32312834829196
video_02,1714,114.266,0.13305297643467712,0.013799346776076117,-35.68843505926031,-21.605639256390482,-150.32210267378053,1,1,RIGHT_EYE,-35.68843505926031,-21.605639256390482,-150.32210267378053
video_02,1715,114.333,0.13984044422690559,0.008903441143193924,-36.32312602844642,-21.02667304747441,-150.92647935968952,1,1,RIGHT_EYE,-36.32312602844642,-21.02667304747441,-150.92647935968952
video_02,1716,114.399,0.16186067869362308,0.010170675938820633,-37.407195761810584,-20.475552820249405,-151.76243318563093,1,1,RIGHT_EYE,-37.407195761810584,-20.475552820249405,-151.76243318563093
video_02,1717,114.46600000000001,0.12443337810711357,0.018580030413455,-36.33494940432856,-21.487016452237647,-149.29781743947595,1,1,RIGHT_EYE,-36.33494940432856,-21.487016452237647,-149.29781743947595
video_02,1718,114.533,0.13882535906642862,0.0047083973948968,-33.50955178626165,-20.6564931102785,-147.70428496707623,1,1,RIGHT_EYE,-33.50955178626165,-20.6564931102785,-147.70428496707623
video_02,1719,114.599,0.13480315302729237,0.00681339703985812,-32.17296700677764,-21.04350524836863,-147.0974102123987,1,1,RIGHT_EYE,-32.17296700677764,-21.04350524836863,-147.0974102123987
video_02,1720,114.666,0.13952396079958637,0.015194892730206695,-33.54903378437262,-20.95694318828814,-149.60369527077057,1,1,RIGHT_EYE,-33.54903378437262,-20.95694318828814,-149.60369527077057
video_02,1721,114.733,0.1339751999751644,0.015402781718425834,-33.60977916597057,-21.63383229251741,-147.7935063847576,1,1,RIGHT_EYE,-33.60977916597057,-21.63383229251741,-147.7935063847576
video_02,1722,114.799,0.12591737886705467,0.016628401183558433,-34.2926277941893,-21.077396609934738,-149.53137534097095,1,1,RIGHT_EYE,-34.2926277941893,-21.077396609934738,-149.53137534097095
video_02,1723,114.866,0.12605835660294049,0.011889640786970074,-32.245939176143104,-21.099929083421,-146.44790087629792,1,1,RIGHT_EYE,-32.245939176143104,-21.099929083421,-146.44790087629792
video_02,1724,114.933,0.2580833515397871,0.013433173293168609,-32.67445936200585,-18.996096858290397,-148.32058385774044,1,1,RIGHT_EYE,-32.67445936200585,-18.996096858290397,-148.32058385774044
video_02,1725,114.99900000000001,0.22500680500989614,0.011975626379117603,-32.687998606851856,-18.27405702919403,-148.10214245547397,1,1,RIGHT_EYE,-32.687998606851856,-18.27405702919403,-148.10214245547397
video_02,1726,115.066,0.1823459067393872,0.013700839520227444,-33.98056838187138,-18.10706689803719,-148.61119531698617,1,1,RIGHT_EYE,-33.98056838187138,-18.10706689803719,-148.61119531698617
video_02,1727,115.133,0.14618972018556198,0.019664596313465278,-33.93084902431294,-19.700985207837356,-148.19078171001541,1,1,RIGHT_EYE,-33.93084902431294,-19.700985207837356,-148.19078171001541
video_02,1728,115.199,0.1538778297009915,0.0316801186851531,-33.27396500666238,-20.12087897003042,-148.25628830211744,1,1,RIGHT_EYE,-33.27396500666238,-20.12087897003042,-148.25628830211744
video_02,1729,115.266,0.13538765675408912,0.017779043308078914,-31.3558661961317,-21.450922684270772,-144.64747311434223,1,1,RIGHT_EYE,-31.3558661961317,-21.450922684270772,-144.64747311434223
video_02,1730,115.333,0.1484405082861268,0.010312720402371505,-29.905302455004875,-22.9895233590941,-144.56099645605252,1,1,RIGHT_EYE,-29.905302455004875,-22.9895233590941,-144.56099645605252
video_02,1731,115.399,0.11887271688791995,0.00777493924654053,-29.778916883284403,-23.081012427550593,-146.206444183478,1,1,RIGHT_EYE,-29.778916883284403,-23.081012427550593,-146.206444183478
